channel_id;video_id;title;duration;view_count;t_step;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
UCUFDNffZtBGisDliMx12fYw;ICCYFKWqYrc;'Affection' by Sappheiros 🇺🇸 | Chill Future Bass Music (No Copyright) 💉;229.0;226258;2290.0;0.005304057590418;0.0;0.0811231982652672;0.1331522228510106;0.1390204851695709;0.1378587230988769;0.1773337120322253;0.2012205073075237;0.2272856994559339;0.2190870316944997;0.2481050461048749;0.3015379181874627;0.3539388430219837;0.4262851272230207;0.4430429561525639;0.4777567663884007;0.5846296398298905;0.6039974658212419;0.6247219620983494;0.6707195569284957;0.8488687651805152;1.0;0.9337552604372684;0.8008798084915199;0.6843241999347888;0.6306530240421825;0.6008971605301318;0.5873398807160484;0.5754522154210648;0.5639306849601003;0.6337923853687536;0.6453595431981295;0.697113997655212;0.6838684222003308;0.658820980741066;0.6580991260158172;0.6458883495195287;0.6618884293674233;0.6777222420929274;0.7002909271682741;0.719608414269476;0.7365677847407388;0.7465140551047804;0.767432095735394;0.7729304416038032;0.7534946705094913;0.7573543987123411;0.754406101990993;0.7727475601679149;0.7736689106425496;0.7685978254033411;0.7848208346218983;0.8061932891254142;0.8896617403264012;0.8834833234913158;0.925951740564767;0.9131811608935388;0.8708730595465984;0.9710370360015124;0.954474673230395;0.9588427498313074;0.9012675822289956;0.8867693619288399;0.8917028211383291;0.8963899173558791;0.8961904216064931;0.8632129931122822;0.8399080707716441;0.8375581373110397;0.8421265775732372;0.8404218746159297;0.8322538317457934;0.8546702602765496;0.8509117058036556;0.8803572288180599;0.8807216278282808;0.9106683079707262;0.8839843566319426;0.8796299186465881;0.8983150699355659;0.8990987943804812;0.9275863906330732;0.9155344420143255;0.9213516835119584;0.9118517678388984;0.8983206493692032;0.906043949384742;0.8565934290576098;0.8216173234471142;0.7926681220515986;0.7749013455393157;0.7560664174540307;0.7397178089849278;0.7255507590679978;0.7124783940307003;0.7072241793807752;0.6935424162028737;0.6623342881087484;0.6548528875382389;0.6467330757722114
UCUFDNffZtBGisDliMx12fYw;DkKSl09pnns;'Sandcastle' by Cjbeards 🇺🇸 | Fast Electronic Music (No Copyright) 🍎;225.0;81127;2250.0;0.0;0.0377668093862521;0.12802656036589;0.1712247515420476;0.1773831677806408;0.1838640220463104;0.2170553207681144;0.2405091757842923;0.2850573429036254;0.313843874191216;0.357093361451643;0.4380583620140528;0.445229115903714;0.4021354794619599;0.3688714503581086;0.362103522732612;0.395985798565549;0.3940166908145645;0.4082045797128643;0.4122517753428535;0.4591973513518942;0.4882409402860859;0.4991652745596935;0.5109524451434941;0.5287923227809759;0.5343578517199908;0.5506901709198612;0.5545457277654082;0.5500259770605297;0.5747387603564312;0.5949093196442183;0.5769053561077686;0.5870270394243694;0.5995185787452039;0.6027658940994072;0.6359847457066852;0.6639785543116437;0.6223188993284138;0.6222287752253689;0.6594962078032466;0.6666741192860617;0.6775212593023217;0.6887064993908927;0.7119345054058877;0.7278521459830375;0.7452130036227811;0.7864793757993849;0.8491885886877165;0.8969422030894711;0.8791517359337613;0.8923955921694238;0.8874563141496882;0.8727760136277495;0.8849227570633227;0.9142703512981354;0.917080129909546;0.9273499677080952;0.9468552556494094;0.9327424829975416;0.9374740368890808;0.9198364959440882;0.9072043445512956;0.8812918562867661;0.8612619090709371;0.8557470220275699;0.8528315727129306;0.848786762947326;0.8656251932502049;0.8636864860292824;0.8593191227915506;0.8552252103976432;0.8648493255449997;0.87908777937558;0.8953054231582541;0.8964479443450185;0.916269243872244;0.9054111750578352;0.9317471927323184;0.9505707391665692;0.9551462113493336;0.9522796337728956;0.945893367485571;0.9524842024030348;0.964202952553354;0.9873496852525374;1.0;0.9718452609941304;0.9563272911830882;0.9593191651214026;0.9589732917489998;0.9536896026608392;0.9512906545037866;0.9552111684312892;0.9588436854385578;0.964528507596804;0.9631905764206024;0.9630857523144136;0.9703435517724298;0.938815970160379;0.8998537272723809
UCUFDNffZtBGisDliMx12fYw;ETbsXdqgcTM;"💪 Orchestral Trailer Piano Music (No Copyright) ""The Epic Hero"" by @KeysofMoonMusic  🇺🇸";149.0;1878701;1500.0;0.1044233757145266;0.0;0.1953770850440636;0.304442730350013;0.3730715158329902;0.4252716045550032;0.4635034915102858;0.4055144108452369;0.4354645152317683;0.462974025101211;0.483351317678822;0.4936964954350011;0.5179751912691717;0.5379449220748488;0.5025186612460041;0.494498882673496;0.4896166701862082;0.5118263986993503;0.5378729392060893;0.5493383432500254;0.563948022682905;0.5367129119640418;0.5448873456732212;0.5644098274696862;0.5813874362488215;0.5951334349735989;0.6118747398012613;0.6214012687861926;0.6106428434074666;0.6208906794011526;0.6455145063675273;0.6620431603822665;0.663636335724006;0.6781997323328965;0.6909106788120984;0.6839126475947317;0.7065638255494607;0.734266426905718;0.7596304379048823;0.7950146234391914;0.8254359711245214;0.8496686115687273;0.8585430872053692;0.8674418982826343;0.8786130026988459;0.8867628735333775;0.8958490902468443;0.9080566115127784;0.919449464102894;0.920750159289105;0.923024954402321;0.9320076886346328;0.9459946537083856;0.9697612818363568;0.9881061102538744;0.9866409802679378;0.9898534858642364;0.9924496452540944;0.9908635203671148;0.9920293471767876;1.0;0.9947753855888022;0.9920598233360728;0.9896633510197402;0.9831412254986748;0.9802537231234106;0.978954165107322;0.987377866507372;0.9788236179772496;0.9654823380990996;0.9576627014681662;0.9535986828840772;0.9520432615904074;0.955422248892652;0.9646872287493892;0.9615993569985258;0.9610860384051916;0.9597628272505536;0.9633933565839136;0.965099111767789;0.9724422741173598;0.9773409755714252;0.9672399482405648;0.953772442478808;0.9415319432793188;0.9339517946762016;0.9205727607499818;0.9128952703843716;0.8951242580107096;0.8764387334244661;0.8677293748896234;0.8645227825779624;0.8680978180093405;0.8761069071826962;0.8788609057855691;0.8567781991751195;0.7889629451978386;0.6960510289172127;0.6311009887807932;0.6051276820299487
UCUFDNffZtBGisDliMx12fYw;UQ3rRSzgAlc;'Whales Of The North' by Vadim Krakhmal 🇷🇺 | Orchestra Music (No Copyright) 🎻;281.0;248607;2810.0;0.1034605705076493;0.0;0.1294935801646986;0.1805617028783457;0.2114925496703681;0.3233693126548674;0.4019548260882904;0.3493510006262373;0.3477161511487936;0.3373959241332387;0.3085654878244658;0.2658252391703347;0.2791185709155157;0.3058247406168167;0.3106506709943819;0.2981719441150833;0.320330617682994;0.3215863634558917;0.3223697805281689;0.3364140444105157;0.3597189962876938;0.3756824092271653;0.3952754496907614;0.423380671102665;0.4391904573698392;0.4169699721892861;0.4135405556367679;0.4348355585513884;0.4386472370660328;0.4510530984311581;0.4640647812771272;0.5105612133484208;0.5027580612268838;0.5159420947008048;0.5093894997861409;0.5322775052652665;0.5547265129407348;0.6289727496512382;0.643381284706995;0.6251204649677046;0.6295107813890197;0.6194362780927012;0.6363997307359823;0.6465015304013875;0.6462796628063735;0.6370160421437892;0.6666141042369379;0.693353379245375;0.7140404175757936;0.7849345022495817;0.8509938585425454;0.834119852265734;0.8156443838058989;0.79231783170277;0.8030291750811672;0.8068127676623299;0.7854135422475604;0.8053489152738751;0.802119484103136;0.7800115682463369;0.788218526158494;0.7824038355684774;0.7904880726146583;0.791477847981332;0.8046025513307092;0.8098229255210674;0.8164713961122751;0.8456782854451248;0.8453806196681845;0.8577860298536554;0.8639615513722178;0.8793078633394874;0.8704073295037205;0.8588829603882311;0.8777766723876247;0.8909267545925577;0.8653503951431413;0.8780210989653549;0.8753026287531379;0.8804332181922856;0.8940398942073946;0.9387488652831694;0.9451495254492396;0.965499532577878;0.9792087391694324;0.9996125494718492;0.97299983035645;1.0;0.9680870478954274;0.9588374138021272;0.9367417925909082;0.9532166176685564;0.945562918807514;0.9246661947327482;0.9318586751921574;0.913557249283978;0.9208622990671408;0.9005189468384037;0.8524861352492226;0.7911408167795518
UCUFDNffZtBGisDliMx12fYw;CkDjeLlZAHY;'Fragile' by A Himitsu 🇸🇪 | Fragile Music (No Copyright) 🌼;112.0;232150;1130.0;0.1881872304884517;0.0;0.0825381559199266;0.1449744233185969;0.2189176831438851;0.2594862439145043;0.292437511058767;0.3210921267354361;0.3433652924438339;0.3112362947213549;0.30548513846099;0.3345005051809047;0.3604483429498761;0.3724221808819472;0.3757201205185296;0.3778987162819004;0.4035318552730143;0.4138918724671876;0.3632200421052128;0.3675092754241115;0.3991208946147924;0.4269172454233259;0.4441977481288591;0.4566772648280079;0.4718616675580062;0.4911461657082983;0.511580924982403;0.5425037516415766;0.6349672411566457;0.6835102122018688;0.7250708632345298;0.7518025852397561;0.7521057833978247;0.6459619332472164;0.6300563271481241;0.6425431126372694;0.6473683943252855;0.6449968769096132;0.6580060195538416;0.686625237218953;0.7113590376998282;0.7371941096513899;0.7533860861618469;0.7746676096842985;0.7979453619991841;0.8134782683591464;0.824577611111172;0.8062195351817899;0.8947042085397927;0.9043131506251608;0.908696031848054;0.907990262211144;0.919889769297567;0.8686790527512022;0.8881275467525087;0.8983433830163428;0.8890681082635488;0.8946478505242043;0.906004787245006;0.9153575293761178;0.9208992349548742;0.9294113863305128;0.9335742124042;0.9481406684120391;0.960963013110607;0.9741097649024384;0.9875104264818152;0.9951570939855542;0.9982704262707214;1.0;0.9890264172721586;0.9852480404885544;0.9879246479391436;0.9983585479028696;0.987595560939992;0.9934969222648712;0.993472427438308;0.9982774959157864;0.9936291544993262;0.9930913636120589;0.9927696449753692;0.9870424358930062;0.9767314083519592;0.9710726055535348;0.9609112354284408;0.951464397317239;0.9405406008222496;0.9305087744750364;0.9216262135269792;0.9084710976480288;0.9063249127222444;0.9012957066244666;0.8979127321021729;0.8930633538774564;0.8841900531687095;0.877008389079808;0.8627411483314095;0.8441900013910274;0.8281874117103393;0.8218039205065212
UCUFDNffZtBGisDliMx12fYw;I-kuqYg3O7s;'It Just Makes Me Happy' by @DjQuadsOfficial  🇺🇸 |  Happy Vlog Music (No Copyright) 😃;208.0;911357;2080.0;0.273153396573818;0.0;0.404660418108421;0.601498858428099;0.8827796488223743;1.0;0.893820094307616;0.9035963688620822;0.7942444219619068;0.7420841602779434;0.7359993577523889;0.6305170107786976;0.6417048073772532;0.6215002840319735;0.604916533215917;0.5861261450379186;0.5438206967776852;0.5840604711548218;0.6118461003999676;0.6187065649929467;0.6482158393300881;0.6249687695485205;0.6296360979160488;0.6573472531502289;0.6562440796427687;0.6628079547534816;0.6650029782345711;0.6945396903652261;0.7764687966233803;0.8188519127118136;0.8706149796706274;0.9031634614533116;0.8838298339984457;0.9149300648388452;0.9172548734384592;0.9366497641148211;0.9609355503651188;0.9768898288389792;0.9318169379451472;0.913629600530406;0.909282815274402;0.8839956221476127;0.9005802440047332;0.8801160052488934;0.8842006071446562;0.8892320306769049;0.8852539861379621;0.8976837421201633;0.921057548376532;0.9665854130527536;0.979543019919693;0.997422879838869;0.9957435126676228;0.9428367687918762;0.9035650113837808;0.9051540806314002;0.8920234269397612;0.8977087119639958;0.9026245773817638;0.9161152613798248;0.908901299288403;0.9004086489151402;0.9001307868157482;0.90116993880501;0.9054775272131376;0.904113476907032;0.9021484082668184;0.9304581138854252;0.9178309219287346;0.9350685342367772;0.866629676456152;0.8637079143807282;0.8549995361706335;0.8425210018888526;0.8602681732192908;0.8307056202037394;0.8263750943809286;0.813597212320179;0.813551918184855;0.8095988434897448;0.7486062254175879;0.722383534188144;0.7006112821013111;0.6584806227479052;0.6511394886611503;0.6372719342294313;0.6276261706610432;0.6308831383725672;0.5990181334780423;0.6239991556708621;0.58513431961313;0.5576714110821683;0.5011087626876204;0.4014166611863666;0.3242305186947914;0.2567336918248005;0.1844290086289683;0.1397306653926239;0.0849227292213517;0.0953540266558889
UCUFDNffZtBGisDliMx12fYw;4KLpS2nT8nk;'Endless void' by Mark Hutson 🇬🇧 | Ambient Space Music (No Copyright) 🚀;128.0;72448;1280.0;0.0078189518424123;0.0;0.0173249597709585;0.0293865687746159;0.0453624612461395;0.0515384271021797;0.0551545209670885;0.0643511087751634;0.050793296095814;0.053643723150903;0.0847992588699346;0.0758926728983536;0.0874505461671748;0.0988141923380253;0.1095369134275807;0.1063666987693499;0.1299664529504716;0.1371760247415714;0.1515003230073869;0.1532349345263041;0.2006151933655015;0.1832334060694673;0.1870402527638746;0.2049533154578901;0.1999053582713226;0.1479345064543831;0.1326038653029211;0.1415867081481044;0.149994216560094;0.1580705630122872;0.1824201838268642;0.1809372465457528;0.1823995152488188;0.175122272674354;0.1863551358727757;0.1951717006714566;0.1992868278377598;0.2128896068453622;0.2208948525039152;0.2312598567154146;0.40542754646563;0.2291274525209679;0.2385396662653112;0.2543643616709939;0.2663970590073962;0.2723230545662188;0.2846340474459822;0.2988754501086306;0.3119554291629963;0.3155061757998878;0.5067355333065173;0.3268448160893771;0.3457361177138809;0.3563834892228745;0.3639522605416331;0.3786149127242737;0.397223758534889;0.399469375197516;0.4079707995037505;0.4229195366724417;0.5125945219549315;0.4512407110619314;0.4632877480541938;0.4757497499024604;0.4836619205725134;0.4852990312832206;0.4973955046816432;0.5138306533999181;0.5313502164635227;0.5434106636895063;0.6293772546370364;0.5880948901941959;0.6029070465666383;0.6181960407546297;0.6334507790980661;0.6363174710405892;0.647736882539785;0.6558919864537166;0.6736697960973963;0.6916474757591768;0.7762820720068032;0.715597356537552;0.7280815317425654;0.7342316508114995;0.7479135413464171;0.774812345797526;0.7903317481596169;0.8058493801938239;0.8189907896257635;0.8278537591441031;1.0;0.8584956563566976;0.8692892569489076;0.885694354351352;0.9106625277285904;0.9301268402309402;0.9406440041240672;0.9534687904139576;0.9764478233807602;0.99273687579041
UCUFDNffZtBGisDliMx12fYw;feQxjRO5hKI;'Memories' by Eunoia 🇺🇸 | Sad Melodic Dubstep Music (No Copyright) 🔃;275.0;147065;2750.0;0.0;0.0461426445246413;0.1549479871420361;0.1793587143293801;0.163712387839239;0.2126455959138032;0.2470475889745632;0.2202082850006816;0.221987989621459;0.2758414148521476;0.3288680064384145;0.3320875730379825;0.4018370637344197;0.4784700972387448;0.4784792603234614;0.4463062325370807;0.462869945508842;0.4922502088082847;0.5159112698979865;0.5089972733085406;0.5318979780350978;0.5603771148365838;0.5670506253693026;0.5586604737988554;0.5672358634152389;0.5743250366242657;0.5861993164069299;0.584698187528368;0.606057158334286;0.6136753649344469;0.6176491791740153;0.6274326586263593;0.6397256554469036;0.659758224823021;0.6695539217216537;0.6830670461561197;0.6980441979594619;0.7087022129972518;0.7251740256193561;0.7473863311480424;0.780640872433466;0.841645276777936;0.8567858369253898;0.8805250537376739;0.8760092699873716;0.868803222531127;0.879958289997707;0.8862155988491345;0.8852765623340173;0.8837109325257841;0.8822679263512574;0.8889011013443907;0.9116693905133776;0.963417372445032;1.0;0.988388574980871;0.9545832604366524;0.9220801819321488;0.8925997535399713;0.8843524382901055;0.8661184387091819;0.865754700179601;0.8711191472761496;0.8722722586038109;0.8774167018329987;0.8791059434507413;0.8715962565205566;0.8739616798898813;0.8717841895914095;0.8762228057949324;0.8678082193319078;0.860960430521247;0.8620782370225005;0.859093317259007;0.8548661706772754;0.8573374186916597;0.8586851108183017;0.8457722582669328;0.8374030380566714;0.8588242639381636;0.8679091929321174;0.8687661210214414;0.8656420481380859;0.8710974972426526;0.8533312641530918;0.8449355428644836;0.8249481600728016;0.8142086654483657;0.7970925622028595;0.7909512292570108;0.7710869192698548;0.7495777457419168;0.6903489136466854;0.6622886735514073;0.6212732690135693;0.5835916102976004;0.5482217439551152;0.5241795165080383;0.4977857899870391;0.4894156714351389
UCUFDNffZtBGisDliMx12fYw;j4mec_OWp-A;'Gravity' by Extenz | Chill Tropical House Music (No Copyright) 🌊;216.0;270061;2170.0;0.1932687899365041;0.0;0.2514773366752385;0.4188447765219749;0.4624993641220296;0.4011176872646756;0.4639397366759992;0.4327393242625836;0.4523779300504122;0.4246750445669239;0.4694525807771039;0.5293163911670884;0.574124512909551;0.609563002472357;0.5810070500444282;0.5841262989144672;0.6098929458827832;0.6455653434541335;0.6114333156951481;0.5622701627990231;0.5382460987995099;0.5342531813311616;0.5437434124230826;0.5516433543105712;0.5573330556864289;0.5776740193969325;0.5739560547706062;0.5849254846103269;0.5976449457090954;0.5955408829520205;0.6075042633537939;0.6384336847817009;0.6609901186544331;0.6688775410753398;0.6975811915140837;0.731786592855695;0.7858508792072737;0.8124308160806367;0.8295471455378481;0.8195745187968697;0.8127018070661454;0.8131349172201776;0.8071205020844912;0.7988974311797791;0.8213495889890816;0.8430951100706747;0.8595181146380614;0.870087555444201;0.885097920453211;0.9205308634168984;0.9319734973985658;0.9663002900237442;0.981367864240806;0.9901782407550476;1.0;0.9882057116342136;0.9722403807312414;0.9721364216163328;0.9661787402659168;0.9741729743384214;0.9457174945916696;0.9140719279804216;0.9199871382290152;0.9311614752876032;0.9327008942544048;0.9418981064386032;0.9446054807055212;0.945560129650962;0.9502699846739544;0.9526599349970278;0.9445810756693992;0.9468597770615798;0.9546991817815454;0.95852395805947;0.944654132303504;0.9349163644166332;0.9380283234706878;0.9307236109057548;0.9395675839632288;0.938626722278454;0.9342637674117652;0.9302168102205756;0.9183898761571196;0.9108805733218408;0.9059769042782186;0.8904595801097688;0.8866199072513543;0.8847163144338515;0.8906416670351194;0.8782030223260123;0.8504402335720431;0.8369921078233513;0.8240690072997998;0.8173485893334461;0.7977069725346674;0.767414142211315;0.7115356425251732;0.6342742108655341;0.5517628439030119;0.5039845975696704
UCUFDNffZtBGisDliMx12fYw;htAlfvjQrQU;'Snowfall' by Scott Buckley 🇦🇺 | Piano Ambient Music (No Copyright) ❄️;249.0;277135;2490.0;0.0;0.024640174709179;0.1295870018859604;0.2080792807749959;0.1985974452967132;0.2476793561630232;0.2667639086775157;0.3076101540727746;0.276646674379644;0.3064543576815738;0.3393347987004383;0.3755224211190324;0.3498394444246352;0.3433931217791048;0.3590146668710753;0.3938233522247054;0.42116695780664;0.3742271754997017;0.3830895409190099;0.3804695276324451;0.3973188941489985;0.3891077664839969;0.4180715792997534;0.4317987290840535;0.4472611618399214;0.4458049964121674;0.4630596749036467;0.4911074826560707;0.5105472308675084;0.5327829744432725;0.5512315705603509;0.5564443207330056;0.5465685110607174;0.5539032337377744;0.5496118562735256;0.5755365960837772;0.5852557581549453;0.604115472067131;0.6025136134159578;0.6185650630607923;0.6359892057753013;0.6473794581647112;0.6667019945347514;0.6794354727178211;0.7009200746146482;0.7053109178284195;0.7192287833284887;0.7152983526094779;0.7285141520427094;0.7321362170294455;0.7473814244755085;0.754110808240825;0.7633432673107512;0.7724279518254951;0.7817338052260159;0.7908143270772334;0.7982142283016097;0.8079370053174193;0.8084719075805444;0.8163453665529219;0.8242551940592657;0.829728001158535;0.8321132073590852;0.8446651715036543;0.859106875345371;0.8707892809880585;0.8732210432938368;0.8824027835950088;0.889864138878286;0.898857354339229;0.9077551571703988;0.9190063985067868;0.9296056352824292;0.9323884853935148;0.930476836940966;0.9397206885637008;0.9435017015708742;0.9474895332290368;0.9534228623668434;0.9535496045168405;0.9616090688225758;0.9621015776439992;0.9678239254672903;0.9641705309603305;0.9669790143152356;0.9641338337950328;0.9687083819228448;0.9670428783372308;0.9711216313303088;0.9780048145585432;0.975869915888454;0.9755959469021594;0.9879119537510556;0.9923488053511696;0.9960656257050168;1.0;0.9842629409951756;0.9601721830995752;0.904013579922948;0.8737956004042384
UCUFDNffZtBGisDliMx12fYw;OSFVTFZBWBo;'Worth A Try' by Leonell Cassio 🇸🇪 | Electropop Music (No Copyright) 🎵;210.0;78922;2100.0;0.0;0.0165152025783559;0.0730911340431735;0.1607150788340481;0.2061378554358871;0.1873167122260116;0.2122611218743664;0.2165513563552304;0.2181928498902175;0.2574351452751593;0.2542617042005209;0.2890881804651782;0.3164235818240215;0.3246893438014959;0.3489583825973309;0.3823527416005826;0.4072266737456032;0.4533635298505897;0.4997582380027858;0.4966897163915353;0.4801097680688691;0.4800113771561181;0.4997908807559712;0.5024639881034385;0.5067049757220166;0.505248337841289;0.523810857915297;0.5377689505832925;0.5614565885310535;0.5781642291354718;0.57556853908926;0.5866070330688054;0.6024327538722016;0.6134824543402422;0.6333671858389465;0.6448688470723511;0.6474066540633082;0.6699068154778672;0.6798283618334555;0.6908690148612431;0.6980663563942989;0.7129512462232077;0.7204023273306309;0.7284615403596029;0.7426031007222736;0.7530809618415982;0.7655674575089024;0.7755763939123888;0.7717805814789851;0.7797080925651837;0.7800331835433642;0.7890311713104025;0.7959176098965837;0.7976702430101327;0.8066187782912428;0.8054514528749681;0.8045487650860925;0.8139383630795348;0.8166183588190129;0.8184767852964291;0.8145493737320733;0.8222809254873383;0.8321000712691543;0.8436603352405612;0.8525153117645099;0.8563475195825676;0.8658146376890864;0.8719365675738919;0.8912899675813766;0.9014926014557332;0.917144364657902;0.9391135030167044;0.9564677271637468;0.975293702529212;1.0;0.9952768249406672;0.9946937791034562;0.997828408715646;0.9865619809288184;0.9715843548373168;0.9598944451595578;0.9542702273004864;0.9540769410769004;0.9556653837122224;0.9443951518880156;0.9326543503588338;0.9226716309697168;0.915526929089042;0.8861247016915013;0.8699947607095989;0.8563078342196397;0.8397646925289117;0.8230233296471868;0.8178803739224807;0.8051465130137146;0.8033065926640887;0.7936497867477208;0.7929412076769998;0.7873511233425192;0.7917942390012942
UCUFDNffZtBGisDliMx12fYw;o6Y1vqxTgOA;'Fiddle-De-Dee' by SilvermanSound 🇬🇧 | Traditional 🇮🇪 Irish Music (No Copyright);173.0;99858;1740.0;0.1100538687600829;0.0;0.1119380672278158;0.1905088478931089;0.214075819327553;0.2538490360013378;0.268629435539904;0.2983503345092398;0.3279898470219503;0.3452828863450091;0.3593388971797482;0.3691231390102134;0.3302161218410826;0.3390399050036456;0.3694240649060157;0.3566162142150626;0.3724961398586514;0.3834564406072837;0.381783903200904;0.405629079852248;0.4019282822122161;0.3786078617980589;0.3618991589444789;0.3476434453004403;0.3532292855201148;0.369489905634971;0.3691306656747414;0.3810813207214104;0.3983117550778343;0.4057956512690923;0.4144527223294928;0.4438679121022048;0.4681757324227147;0.4899535383219245;0.5195983265340706;0.5322964426767647;0.5475853492982563;0.5750347431186327;0.5865303515033229;0.6217431832423809;0.6509829384231969;0.6338541492092307;0.6596115910493046;0.6612227193142547;0.6555488804279956;0.6516445111324116;0.6587897777625681;0.6745882466068723;0.6848719213172338;0.6953297644516268;0.7132398495806646;0.7290907237060283;0.7537172666151032;0.7694116986665388;0.7885126850148224;0.8094977291455207;0.7821182559283298;0.7634494548778045;0.7602571643206979;0.7654145474035488;0.768386665437546;0.7880568645835931;0.7847022231691907;0.7880699483181932;0.7986273966579288;0.7966932549022063;0.8133911953289379;0.8280157155348492;0.8239434383118972;0.833119497511435;0.8375320925193079;0.8448802273784252;0.8513189723401761;0.8681491569660915;0.8680315440400089;0.8720127978620333;0.9047395793417538;0.9178700214675244;0.9426475197231144;0.992153698428851;1.0;0.9636439593645932;0.9343760671201212;0.9240546887444604;0.90433567179297;0.9110847685668482;0.902747615920218;0.887278139692713;0.8902890868745558;0.9186810723274124;0.9266010930053404;0.941573668688678;0.9677559098473004;0.9561987516358624;0.904973820396691;0.7911117055847393;0.7478710882139503;0.7121011426145009;0.6847424908244156;0.6745086187167255
UCUFDNffZtBGisDliMx12fYw;uhqMKpppnpo;'Fading' by @Sappheiros  🇺🇸 | Ambient Drum and Bass Music (No Copyright) 🌠;197.0;460485;1970.0;0.0128845836936643;0.0;0.1339948458984939;0.2079604328966387;0.2802204196104588;0.3105726981465417;0.3292959285063965;0.3428941831395955;0.3369935325134605;0.343153456182476;0.3327558209456077;0.3391112268399239;0.3665147435633702;0.3733669852231787;0.3926445881643821;0.4215135068345294;0.420242872370075;0.4493087920945129;0.486477396451935;0.5204379659538401;0.5590478496798867;0.5914292837466044;0.62215233524201;0.6577477007944413;0.716966843114391;0.7546287988649165;0.7954395551403494;0.8448937885120867;0.8475822051672617;0.7926580432023759;0.7756139229624027;0.7496649976969638;0.7216049001354304;0.7234398242411093;0.7231373985863365;0.7297051725106068;0.7343849526574303;0.7333243633080042;0.7398172678973559;0.7494830062468096;0.7630469532134111;0.7751167298253834;0.7851554747062037;0.7944635734999542;0.8044415652211748;0.8195901868816328;0.8353003285539805;0.8404789993525769;0.8602496856582383;0.8835620131399257;0.9017938576500758;0.903751270846654;0.8864065118095431;0.8704751571619466;0.8764144039130038;0.8739077106793378;0.8764307536603667;0.8753303173856736;0.8790332224632842;0.8871255433219837;0.8937127939944787;0.8990294995454011;0.9087661761429756;0.9087013132108148;0.9221936071862412;0.9310753617482116;0.9370909966631774;0.955254404525896;0.9614726690967036;0.968182319517216;0.981697931984783;0.990355257227761;1.0;0.9908784491433738;0.985922242120371;0.9885224773512444;0.9852562802796986;0.9786504462877964;0.9901224296778828;0.9822659740270416;0.9796737796555268;0.9879538992516952;0.9833934811949092;0.9826324585280394;0.975622794710562;0.967826913533557;0.966805367023462;0.9648635888311928;0.9597035013520034;0.9581391074923076;0.9531982674449684;0.9471418921759176;0.94672984280522;0.9445863283859266;0.9439571758125412;0.9282519479986904;0.8800315398241205;0.8355390527340553;0.7976853671592631;0.7975754754146928
