channel_id;video_id;title;duration;view_count;t_step;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
UCQsBfyc5eOobgCzeY8bBzFg;nKq_2FM-YO8;Seductress - Francis Preve | Royalty Free Music - No Copyright Music;134.0;119186;1340.0;0.0;0.0214367214656499;0.1679877739564989;0.2950790981679375;0.3757581921867652;0.4289869487446638;0.4761105783859041;0.4942544049715555;0.508564108356307;0.536873714928497;0.5600069612841956;0.571878832163899;0.5913874853628627;0.6043359349788395;0.6190774915404261;0.61861175396701;0.6308995731027043;0.6509848373087952;0.6672099311247776;0.67883124187466;0.6882153756788405;0.6967858229528753;0.7152356463852033;0.7199542214887006;0.7390979835326442;0.7581780106401615;0.772971776833215;0.7886498796758162;0.7954265284859438;0.8074136524152429;0.8118803996053735;0.7993684132882156;0.7892919544151138;0.7926989498142121;0.79665051587265;0.8036895958767069;0.8078767391685184;0.8156656555132449;0.8199016660980849;0.819891408576671;0.8214204707856569;0.8225036189457573;0.8247920834985294;0.8293248706860784;0.8371951556838194;0.8441113759370072;0.8464870870483233;0.8490156237034032;0.8521615709451672;0.860976354684345;0.8687808301907668;0.8773706399771338;0.8817073817273205;0.8881715795199941;0.8965184358778133;0.90514247581991;0.9113636049309864;0.9198549886129987;0.9270852734263348;0.9346012705496188;0.9405172095853656;0.9459299538065776;0.9484553786293184;0.95735176152761;0.9660508312049936;0.976772476649732;0.9850445337783638;0.9905022266889182;0.9967985007883308;0.9987501959301844;1.0;0.9975607844583568;0.980836644937625;0.9689970449118084;0.960827217238168;0.9540600191781076;0.9479397364854274;0.9438759139566832;0.9443890205334832;0.9419865707146612;0.9369653411029256;0.9322767317923232;0.9256605152272328;0.9228086937680372;0.9188427210783996;0.9153208183888546;0.911172169615608;0.9061689194796094;0.899813866324903;0.8917141125054169;0.8863145071318587;0.8836877748785232;0.8759202956010216;0.8718379173312926;0.8574652857814618;0.8382380805296108;0.7310431784025005;0.7183704140811565;0.7080269138921416;0.7067365407488683
UCQsBfyc5eOobgCzeY8bBzFg;AyVcSAaJlH0;Better Days - Bensound | Royalty Free Music - No Copyright Music;154.0;51514;1540.0;0.1718466567452332;0.0;0.0593843992953457;0.13132757451044;0.1995954886968809;0.2557223763708456;0.280335954985862;0.2797583424195863;0.3282987650385277;0.3563237339110506;0.3731225867331914;0.3889677782465182;0.4205366457483541;0.4256664004968767;0.4275551753379255;0.4457687523910238;0.4648631153927849;0.466118676781246;0.4672548023726978;0.4953544716726323;0.508853093566466;0.4986439219710743;0.5188982637689493;0.5401017254291991;0.55022210538019;0.5654250854349;0.5873111222506238;0.607224898008981;0.6422541354803877;0.633171412375624;0.6433011298800415;0.6394161983335396;0.6510153920867333;0.668842818862223;0.6722717382541165;0.6667403413779822;0.6767732878741619;0.7090678954943567;0.7498118005496042;0.7520248007116743;0.7600379495148621;0.7493501009760906;0.7415502728252726;0.7486480018452704;0.7675234416626057;0.7645540996729925;0.7698300720194885;0.7901430706302516;0.7819009819944169;0.7853737030005655;0.8106514787681756;0.8123262114186351;0.820069420040949;0.8352097536008524;0.8323842099340066;0.8379508348526135;0.8446720058089768;0.8301514311360422;0.856876018363657;0.8853640449992828;0.9016997551714714;0.9249798887137648;0.9201275017454328;0.9364997981496832;0.9364499695691256;0.9417542941232984;0.9272566388996832;0.9154667892828908;0.9332352196980952;0.9428686886813212;0.941513215471197;0.942630665955796;0.9440645746147024;0.9571443647939348;0.9741283558344672;0.9711150424569004;0.9909243225037307;0.9865731074938514;0.984201029376134;0.977056867249552;0.9798602554487224;0.9869792910679024;0.9931820580353988;0.9781960487675798;0.9839216667549844;0.986233390322827;0.9882732213122613;0.9853053223990864;0.973032806156996;0.9927102569268148;0.9948765693217526;0.9943693703969974;0.9749444580039396;1.0;0.962013898905832;0.90283121198621;0.8373994098793565;0.7633805389809856;0.6834459884395571;0.6338067055560205
UCQsBfyc5eOobgCzeY8bBzFg;MN5vSCdnqII;A New Beginning - Bensound | Royalty Free Music - No Copyright Music;155.0;76596;1550.0;0.2557939607177236;0.0;0.200869050297882;0.4699014021879563;0.5257635591823727;0.6433398041158428;0.7818198509578211;0.7966162119990701;0.7737317182744579;0.6923247494938134;0.7368386480841862;0.6830273539200216;0.6943085315479194;0.7220617329308537;0.683078455904546;0.6849095349783474;0.6816762415681255;0.7437959044020553;0.7061041961173571;0.7082626896760763;0.7624826489731196;0.7460651942989028;0.7495937938674829;0.748780684414607;0.7255826445902576;0.742286662310436;0.7111536450129796;0.7019546848253071;0.6803465347672691;0.6880294694140491;0.7328872135109125;0.6986176800128644;0.7331107658502923;0.737587540883943;0.7233441063301151;0.7315458994746331;0.7299814853289255;0.7612313286971975;0.7638051200947512;0.7913397436677726;0.8032869052709775;0.7789240718347682;0.7857010391452884;0.8071828663035285;0.827644010461134;0.8382394567391741;0.8163468540416149;0.8386407354495107;0.8532724847883977;0.8640628421755532;0.842697388858177;0.8934314089454024;0.913011458414083;0.9476510667558112;0.9761775813558856;0.9708273995424864;0.9736749408040416;0.9319143689019852;0.8847906512612523;0.8796839199051011;0.8794475543837608;0.9076849433014814;0.9197049139268848;0.9336736941568085;0.911490759830358;0.9486771765158644;0.9906661245434504;0.9935887359769616;1.0;0.9856929517663215;0.9666649243251588;0.9492493981478848;0.937102953879366;0.8871870177744837;0.8722150407687186;0.8957988327417349;0.8474144487394146;0.8583020355661521;0.8610078781095567;0.8653008970395633;0.8396861403541631;0.8274691482132036;0.8243712223018105;0.8129080974900748;0.7881411212205023;0.7791646581689895;0.7700660930305598;0.7715665920097826;0.7741238016424464;0.7679746802479863;0.6976696552911111;0.66744230384328;0.7002054593727352;0.695131288573095;0.663422431804006;0.6075513809538758;0.5566226758725108;0.5304610978040354;0.5233433752250268;0.5137143443534361
UCQsBfyc5eOobgCzeY8bBzFg;7GbItvxojII;Hey! - Bensound | Royalty Free Music - No Copyright Music;172.0;115664;1720.0;0.0656585345437996;0.0;0.1622073335989315;0.2971435402242537;0.3555119191256841;0.3670129583081479;0.3830605001620933;0.4374404267684738;0.4649547773277376;0.4945577218440787;0.5096470777635544;0.5281351456677287;0.5454478780480418;0.5400726234337969;0.5454990900509586;0.5730288175823777;0.5784353609921383;0.6056015234166884;0.6015900056634057;0.6194917429336628;0.647897957877927;0.728705952245409;0.7589826755677496;0.7924045914034302;0.8522706205363741;0.8748587240683243;0.8896777127034716;0.947629108233894;0.9657959979892268;0.9360142794574816;0.9198985440748482;0.9376870266023624;0.9088525295553762;0.878290061976552;0.8809089609037809;0.8566327332547949;0.8604545125429628;0.8571729329722464;0.8803116658201532;0.8902887802056383;0.9092632952811216;0.9202440579535348;0.9106636694496536;0.883279956297308;0.8679881591965893;0.8402422180653883;0.8221797580079092;0.7938231505129457;0.7822730387323866;0.8187318397123142;0.8210167240617724;0.8201951926102818;0.8713241598774549;0.8691379555753926;0.8653484010723499;0.9106671459824884;0.9042197821270244;0.9019244681790608;0.9458606227232472;0.954683394494683;0.9717130568745396;0.9889907565008992;0.9334464588203684;0.9378833169947433;0.9403267847266018;0.9549954801730324;0.9596861252443684;0.9554981065933048;0.9561956862779444;0.9465647543351527;0.93230508634805;0.925939287301409;0.9074433303419552;0.8911625933624564;0.8986936994728574;0.8831069319323619;0.8695098108759453;0.8809934673942337;0.8768688286110095;0.8722387554386847;0.90188970285071;0.8971342070707196;0.8862090689236675;0.9155865736569334;0.9116762764942724;0.9077356265257048;1.0;0.9935131908681376;0.9177870852287402;0.8979577442142304;0.887941853116354;0.8729478344242404;0.8397704793022278;0.8280485465719347;0.8060299258609316;0.7838397516257972;0.7795276474950812;0.7272955496167758;0.6273370741272348;0.5932404434959453
UCQsBfyc5eOobgCzeY8bBzFg;Bp0RMHEdQqg;Upstairs With Cat - Diamond Ortiz | Royalty Free Music - No Copyright Music;214.0;84179;2140.0;0.0;0.0267208903837258;0.1415905831441627;0.2022435309527346;0.2572785185615007;0.2741343751268112;0.2583049605515277;0.2484502885054786;0.2285042140605299;0.2260121837093082;0.2288869249180191;0.2279625584343718;0.2545293716727264;0.259605531663504;0.2969580824378754;0.2982647742246912;0.2953543692413245;0.2945286564694617;0.2917212426839863;0.3012217348922708;0.3001418936288401;0.2959223871441538;0.3052199331969306;0.3011373948846387;0.3043601952562745;0.3032944267255459;0.2979935849544366;0.2951366756330537;0.2900335268398339;0.289357216367205;0.2880074870793518;0.2870771445037352;0.2935393722770829;0.2968697904984571;0.2973899032769515;0.3013078580886356;0.3027096372097703;0.3051743895928093;0.3074072792462953;0.3222161315349409;0.3265598347051516;0.3368141819987965;0.3489108042248657;0.3527193579980786;0.3647655689967288;0.3605526169354928;0.3606476078812315;0.3662588208804267;0.3632508706539473;0.3742527595809525;0.3814699991026223;0.4022557626635558;0.4081928172579511;0.4089612270189142;0.4069617423122637;0.4026162559533202;0.4116672400180709;0.4120434446463999;0.405142889804816;0.3699701667705575;0.3547971102318116;0.3511293319799091;0.3434050403323555;0.340464080169081;1.0;0.3370810337829443;0.3372159296008655;0.3409387939263242;0.3429848343171876;0.3486308917881074;0.3513205669229285;0.3514121360740719;0.353525696665331;0.3544930042614355;0.3572559829114614;0.3583384748608462;0.354971043424694;0.3521150497948224;0.3541080282723128;0.3581909521389252;0.3651211464689056;0.3701662211425844;0.3752997323385518;0.3801053295848457;0.3838591346445329;0.3850677028567551;0.3859888885172574;0.3684297326768757;0.3480849468701327;0.3381697909900389;0.3373800793528625;0.3315085689929697;0.312036437196623;0.2919077063922882;0.278736110526086;0.2651880690601043;0.248542484182393;0.225329270618939;0.2123812480643968;0.2044054786112294
UCQsBfyc5eOobgCzeY8bBzFg;ZsPi2W6YzQQ;Happy Birthday - Kiai | Royalty Free Music - No Copyright Music;113.0;60874;1130.0;0.0536420256227884;0.0;0.0298676699963295;0.0621896213260594;0.0876758565106539;0.0976240306844657;0.1048365242636254;0.1230937044877497;0.1440207043706903;0.1348579579119775;0.1292206463938373;0.1279281375464782;0.1336869312433463;0.1543558235609566;0.1603675328661693;0.1722303373257719;0.1798945311626786;0.196181267563417;0.1958380695919338;0.2045767100828045;0.2243744112477017;0.2362118808801617;0.2517596287366166;0.2568109702205212;0.280876411953904;0.2973352521139798;0.3178188204114097;0.3290335436476526;0.3427319452700431;0.3503788806573402;0.3711228159828627;0.3875071419454599;0.4019746743068557;0.4219596705126408;0.4363674953687023;0.4574003054120623;0.4805168208589756;0.5047701825910317;0.5382070586097429;0.5763789032519678;0.5926257865754742;0.5883963607265952;0.6193390782978361;0.6255522163046198;0.604519117819205;0.5978241854336281;0.625235122339092;0.6579974285390818;0.6555400945272687;0.6659478530416575;0.6626013483223849;0.6654945182789336;0.6674610200609046;0.6748016780597272;0.6819273505804055;0.6912066276292395;0.7258063097180214;0.7415780328299939;0.7321612650683932;0.7257115084293585;0.7422003946368045;0.7330629349315587;0.7534895359231745;0.7812828508458923;0.7934578938297677;0.7930011939097383;0.7862107872040374;0.7888337831026317;0.8100311974119055;0.8142014926395597;0.8323425749366449;0.8656755156682926;0.8644492523461756;0.8833110551907432;0.9005299882387752;0.9033000895852948;0.9125940771789214;0.9377323791349672;0.9362794003578124;0.924571825797344;0.9194041940916972;0.9172655885503888;0.9411389759489804;0.94866202547376;0.9515774054685248;0.9568936809797224;0.9705633345439888;0.969078338698756;0.9720656369125066;0.9699591445866276;0.9867437800475496;0.9945748856868082;0.9923302296167014;0.9985690389663584;1.0;0.990004809771263;0.9921624524881852;0.9917185401659168;0.9845395058651086;0.7414597715875442
UCQsBfyc5eOobgCzeY8bBzFg;xXjW-PG01Fk;Groovy Hip Hop - Bensound | Royalty Free Music - No Copyright Music | Bensound Music;241.0;61349;2410.0;0.5649906468494155;0.0640143837391807;0.3317858047556746;0.5134165756375417;0.6206639392052572;0.6965223461949023;0.6963032874996169;0.728622540992546;0.7235998476090152;0.7505369748194907;0.7747644383031288;0.822935940519877;0.8780684777213827;0.9164623613135652;0.91649621705572;0.9511089628995932;0.9801642819779194;0.9675012976919348;0.9947055239590932;0.9431612939744942;0.9223958143062057;0.959136119219316;0.8899575973556658;0.8859491042479857;0.9031798035644344;0.9886015879012156;1.0;0.99629058825088;0.9596986865711667;0.91746772965668;0.9602795868743028;0.9021338886210316;0.8731705019334572;0.8330222753387146;0.8270282031713865;0.8408594112874509;0.8799839365877935;0.8959016219041567;0.9305969329373952;0.9305868966501952;0.938710401327038;0.8774687091983108;0.8966305239892021;0.9013133217795596;0.916731869079176;0.8769403990401027;0.8967659469578207;0.8226853009742023;0.791153829117892;0.7953255791640255;0.7763826892512569;0.7771810424437262;0.780876938659417;0.7422610523943705;0.718232039762967;0.742556654506701;0.7014680947098998;0.7435147853913945;0.751412005246168;0.7843742502057104;0.79323977104954;0.8011161154269376;0.7765241339921956;0.7503272833255921;0.7225980923292925;0.6904673872185607;0.7035892305553292;0.7163686357728336;0.7516020256171547;0.7678339136314593;0.7810328356539237;0.7482856348747866;0.7613623818277364;0.7903795630147026;0.7824333660783931;0.7522634838522161;0.7428301767871918;0.7563125235601842;0.7436879447998851;0.7337326169832982;0.7240755676222952;0.721722258999639;0.706367007217964;0.7043982891208119;0.6834074613505925;0.6751565627348909;0.6492804718071994;0.6267346886067934;0.5694343133700875;0.4799892491291513;0.397119090450098;0.2582978349855069;0.1828187327434405;0.1665250881085653;0.1124242812312196;0.0700973774111009;0.0044291473585228;0.011682974295195;0.0;0.0195198426096059
UCQsBfyc5eOobgCzeY8bBzFg;FkIUkTsdCYg;Sci Fi - Bensound | Royalty Free Music - No Copyright Music | Bensound Music;285.0;82980;2850.0;0.0;0.0395368116889784;0.2818354295530894;0.4334730493716917;0.5025905164814872;0.5470951692612344;0.4829791294566478;0.4675989955848721;0.4988952487791019;0.5568985975555596;0.6029169387650998;0.5877148858850645;0.6348778592225327;0.6900511664849482;0.7005000948124458;0.6918946183950433;0.7335416985485222;0.7278616641764515;0.7028184584084395;0.6814909073056638;0.648109259484087;0.6544167592683467;0.6420001405306456;0.6569554588859213;0.6677987965331883;0.6767119941163574;0.6894560239924931;0.7298989664811758;0.739252661859961;0.7318575960190011;0.7232372214364384;0.7440719133561049;0.7531022052900074;0.7503633823661571;0.7299599531221828;0.7241368615150641;0.7328569056937868;0.716083749817639;0.6966482656902183;0.7202975782161294;0.7312351837856386;0.7333470640399372;0.7316611319111859;0.716561013845405;0.7113395990137066;0.7453805995483417;0.8257390372047697;0.8653911572071377;0.9146593022683938;0.9169374146813228;0.9370161336238214;0.971891954150069;0.9772702788967012;0.9833513439952792;1.0;0.9764399893412776;0.9689612846783654;0.934905473102343;0.9349167991928156;0.9262701132308472;0.929860832405792;0.8925532131312777;0.8884272054958373;0.8846190253838162;0.8678896927654205;0.8558493616027324;0.8619682384187349;0.838814398789119;0.8203408482379239;0.8028660846188773;0.7640743989973448;0.7438087995620463;0.7391326053009502;0.7197002576293525;0.7125700480579087;0.6799773059996436;0.6506978810235144;0.5912083749294896;0.5391589776669969;0.5102790151894635;0.4932360369887462;0.4797137304495887;0.4699507275858738;0.4725599103356979;0.4544858222830985;0.4510745780802599;0.4275029799597462;0.4272808143389351;0.4201686393884747;0.4101013131861351;0.4071561811681355;0.4065668759684624;0.3853396043282567;0.3704023205939645;0.3613404898542842;0.359478741951887;0.3608110386865708;0.3557075894433344;0.340289905225453;0.3344236002269923
UCQsBfyc5eOobgCzeY8bBzFg;qN7miZz-w6Y;Dance - Bensound | Royalty Free Music - No Copyright Music | Bensound Music;177.0;63965;1780.0;0.0181883592508888;0.0;0.0997591851120442;0.2805609919409191;0.3204862251273917;0.3256429834856432;0.515451694736989;0.5231553498224896;0.4998801170479792;0.7268290673985875;0.6902112248754934;0.7866346540747896;0.8022131128913255;0.75379625791092;0.9980394477708904;1.0;0.9189146557940367;0.8849172294133382;0.8597980096752533;0.7883368277259668;0.7382459444580997;0.5647275006887271;0.3699185379269964;0.3121389000603017;0.2918457823946119;0.2629281802621557;0.2564620933753225;0.2491414532302373;0.2354210023213328;0.2371272632587848;0.2306594690245203;0.2232387162346014;0.2285034513834306;0.2262520809751944;0.2220404946335548;0.2295850818500418;0.2273038069928579;0.2227852344092954;0.2236608966903341;0.2197706279614798;0.2078521787906809;0.2013924815222647;0.1985411078364388;0.1903147198790639;0.1905021141940962;0.189354802589182;0.1811400297681198;0.1848109560898567;0.1827228960503117;0.1777046656540975;0.1878364533447718;0.1857507215062695;0.1838441318035483;0.193504717472092;0.1918859968938435;0.1863052472568262;0.2020302792634467;0.2094922670807208;0.2162191383532305;0.2804429262791567;0.2840353404879555;0.2541735752260059;0.2304061607510807;0.208373152577323;0.197032278347403;0.2050080742658881;0.2052728424622376;0.1988929248828827;0.2062901628422709;0.2040012049216462;0.20045315587716;0.1962178477537859;0.1910352204950606;0.1795649241560701;0.1706237267408027;0.1675785173837265;0.1642622278185851;0.1625283906332281;0.161052414647794;0.1589735898057182;0.1588376228648278;0.1571178583613285;0.1561782222894181;0.1554285415536869;0.1568854780283722;0.1593702117877827;0.1652747624520308;0.1647558581774265;0.1667289568232659;0.1753354106664021;0.1771241933963656;0.1752142148676823;0.172046593873564;0.172877451218982;0.169483270394514;0.1533589777779807;0.147158642105715;0.1435161974433998;0.1404219665199257;0.1311966251018539
UCQsBfyc5eOobgCzeY8bBzFg;bWQ--5ET7Pc;House - Bensound | Royalty Free Music - No Copyright Music | Bensound Music;260.0;76262;2600.0;1.0;0.0;0.2620623556679991;0.4497696739065345;0.5220962637176796;0.5218235722084759;0.5100932793566555;0.5077344585093189;0.3895087796449855;0.3034979483696741;0.402559936729283;0.4444640558799126;0.3870891336598611;0.4238903852431614;0.4136767915635691;0.386532905849445;0.4502122671572075;0.4679823233033676;0.5050812565687612;0.4859876642848464;0.4474701064879989;0.4103804463056273;0.4250957288651114;0.4893355615975541;0.4818694723977254;0.4952183111641161;0.4448931324332994;0.4273371430511366;0.4427062565491149;0.459884092749062;0.4433005197170107;0.450819261167896;0.4678372545638892;0.4800566632523908;0.5255386207404918;0.4880335578729182;0.5007884478132105;0.51337862265169;0.510208171283588;0.5248684440285353;0.5235200748887898;0.5156280525535477;0.4710477845111537;0.4493233085542933;0.5332597983088726;0.4688825982109865;0.5016957954112699;0.4690447985784206;0.5081850674758244;0.5478234109511338;0.5388792866201514;0.518257678859304;0.5409440407160643;0.5128269527973355;0.4615651926813057;0.4653449956235763;0.4650011056972722;0.4476962754111944;0.4279557677083273;0.4583064112681475;0.4218795407654945;0.4253704635959978;0.4478668058362584;0.4248026051390797;0.4317357278214966;0.4284558855079158;0.4321585175389363;0.4239215050810994;0.4258378898486617;0.4139620567446669;0.4357767487973675;0.4220541576339241;0.4587479043225297;0.4457165507714655;0.4145996990805974;0.4190341188158556;0.447657139857424;0.4351743127427406;0.4618281395947914;0.4217707785036104;0.4221921536829621;0.4084392285360741;0.4285428010148839;0.4224277528600781;0.4146014279604828;0.4028345142892708;0.3955215095447529;0.4070481089118886;0.4508837012363534;0.41990641730351;0.422478361889452;0.4326994997721808;0.3998127465913168;0.4111722732931594;0.3605129492317565;0.3549822624782299;0.3472360947369595;0.3491510649664338;0.3423384923633017;0.3352342891576755
UCQsBfyc5eOobgCzeY8bBzFg;2hdEkqF1ePA;Pop Dance - Bensound | Royalty Free Music - No Copyright Music | Bensound Music;162.0;96179;1630.0;0.4870627996406357;0.11312699877012;0.3745723724284769;0.5698943732455269;0.6679133711667415;0.6910906025895064;0.7172102690023336;0.7440861802736214;0.7655204002081799;0.8352284834508614;0.8678284806096968;0.8622847656318944;0.85743218548845;0.8726484519311526;0.8698514113916068;0.8727662956937844;0.9161868255193412;0.9340253578253208;0.9635010424061048;1.0;0.9998616008413292;0.9631368567506288;0.9069853262453448;0.8606640103211765;0.7393237855850496;0.7236927521458327;0.6689007835157347;0.6343961298171193;0.6224379474565334;0.599521801849426;0.6129044408695513;0.6099022768491139;0.5834518945617956;0.5884033773699511;0.5995059817278672;0.6184407300760097;0.6026111379682487;0.5879973275832752;0.5889438443799395;0.5793090674910062;0.5651794389216316;0.5738452064601197;0.5665915192955978;0.5673185991680553;0.5522259879612104;0.5236804619561591;0.5064137140436619;0.5109440802827045;0.4779656916449525;0.4821676020268696;0.4549378366080626;0.4587716870190199;0.475929738858222;0.5218428525982236;0.5231371968294324;0.5154594873591848;0.5362088144121092;0.533721611491392;0.4997794868770477;0.4635552828228779;0.4119159307978378;0.3914073494042809;0.3426422013688387;0.307965355870944;0.298947778962553;0.2842523927126709;0.296902355626862;0.2890800050452197;0.2892405738980478;0.2866932114674572;0.2782679743485877;0.2661401830657114;0.2555541541056336;0.2420330083069628;0.2326157311844944;0.218204784263047;0.1993149134025917;0.1927586030251516;0.1990012014682794;0.2011312140253664;0.1791620156944215;0.1881673239371138;0.1877368444389151;0.1890224714602854;0.1955436977586224;0.1970368158981244;0.1984532010670726;0.1946877968963289;0.2154375544287515;0.2426234109387423;0.2630551517418707;0.2747828123311713;0.2646483563647039;0.2455673526070484;0.2283240658272029;0.2065184497055735;0.1307046605001913;0.0969979005514872;0.0517112421012393;0.0
UCQsBfyc5eOobgCzeY8bBzFg;5WcfbD9imnM;Moose - Bensound | Royalty Free Music - No Copyright Music | Bensound Music;161.0;94807;1610.0;0.095518501942517;0.0;0.1661192664793374;0.2937549395606225;0.3654254689094707;0.4143514285674372;0.4360463427748653;0.4633635605584526;0.4923710648304901;0.5046139328751348;0.5218602371518485;0.5448627356348258;0.5538178938908301;0.5734115854584335;0.5786250116078986;0.5893401588879593;0.6183060475111011;0.6331021753146705;0.6466609360594672;0.7058497853007499;0.7113534916301445;0.7261127094412305;0.7212651480778166;0.9484083595103852;0.9551223018483008;0.9636008653408038;0.9932435597026114;1.0;0.9531622489008432;0.8812487900397136;0.8336673981756612;0.7676149079018485;0.7381985262031169;0.732563943804757;0.7282945164471147;0.7250012922173663;0.7333386860175023;0.7429552095770696;0.7520778597909968;0.7550061750711529;0.759782269277806;0.7657874956445107;0.772948254763944;0.7790188456392498;0.7866209806249744;0.78876918630304;0.801893997295571;0.8076708522745195;0.8129583925124771;0.8340023820915069;0.8394369740923469;0.8462520880431256;0.847103370698451;0.8775519087208533;0.8846440681929022;0.8937349552260468;0.9125256706424316;0.8975931523287889;0.8870755690921605;0.884896556069771;0.8863714852514802;0.88032515791705;0.8705648912592653;0.8683408803974338;0.8668515401429623;0.8641271121320425;0.8665742005181662;0.8545308081898715;0.8578743241225256;0.8638158035500207;0.8685299889645004;0.87045901398999;0.8767159194488676;0.8782161415337926;0.8774957349474323;0.8801700183072092;0.8754425982340701;0.8751565825552641;0.8718276247471353;0.8732663791951754;0.8713702937645714;0.864350042604572;0.865908938342887;0.8681107443885231;0.865707771531264;0.8654723416588894;0.8613701856815257;0.8627032099120535;0.8696622875386939;0.8676009159266103;0.868384407719247;0.8635578747579252;0.8612313688173648;0.8649156036846172;0.8627189444506819;0.8555788461039334;0.8570096597567779;0.8574768432074548;0.8575058124047427;0.861250044391251
UCQsBfyc5eOobgCzeY8bBzFg;DOSNT7VA2XA;Cubic Z - Diamond Ortiz | Royalty Free Music - No Copyright Music | YouTube Music;225.0;624519;2250.0;0.0;0.0371648392440302;0.2342023607882879;0.3594840734695561;0.3605902545139239;0.3549171569555736;0.3989692844778043;0.4441396464345177;0.4429299757359607;0.4408845719337376;0.4569654893549261;0.480569793884204;0.489695999376237;0.5117934418069388;0.5441632917959071;0.5819524589810422;0.6092715618434492;0.6502199414111073;0.7321465515203798;0.769405840376013;0.7530903526831364;0.7642360660220677;0.7750769604250477;0.7501077036323739;0.7282781666303967;0.7373554052250881;0.7733111387732229;0.7750046400843587;0.7244730620385165;0.7309749243343727;0.7497321651966082;0.7614799830386201;0.767414394327976;0.8032323613937825;0.8309956505153436;0.8579364840957872;0.8503564083873139;0.8619730514447165;0.8729892850070234;0.8623335231428386;0.8651826432312352;0.8779950202548746;0.9037941717903776;0.9053108272684222;0.8903834569480684;0.8971066119530645;0.8948695780814374;0.8919142374926537;0.8893547754354546;0.8976354544443533;0.8946187168996722;0.8911480938834789;0.8851494606249174;0.8909158777895476;0.8970540667055326;0.9009606834422864;0.9048360366984296;0.9128338377080704;0.9225916220086994;0.9307178669567516;0.927292067485048;0.9366409781928748;0.9449306972443596;0.9460721909550796;0.9539170645776384;0.957617455342896;0.9683860294051868;0.961940667375494;0.9618858621173154;0.9631622031299452;0.9616986579020944;0.9622781622987095;0.9617551581682576;0.9621956719101112;0.9666891380780812;0.9584922677973248;0.9522310966353243;0.9515483850858508;0.9554744002473204;0.9573095288923056;0.961701294581182;0.965033491945275;0.9736710643021054;0.9750065422599862;0.9756227718296075;0.98254179442397;0.9866568971428664;0.989614309408076;0.99488051088294;1.0;0.9996071348159442;0.9862602652743996;0.9887794238084024;0.9783637880754116;0.9546340529552512;0.9045759471398576;0.8690141146139916;0.8524197981075989;0.8448738108930441;0.8724001755651604
