channel_id;video_id;title;duration;view_count;t_step;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;oZZY7Ll4ZzE;Rock Fitness Workout by Infraction [No Copyright Music] / Gym Class;106.0;201048;1070.0;0.4982121932200731;0.0;0.1484812704632097;0.2830616391690695;0.3987312578207956;0.448921546132409;0.4951526970281089;0.5149215329625616;0.5354346570670839;0.4983377542891348;0.5173153764808647;0.5344683994307301;0.5628472468402116;0.596968531289032;0.7141360602503894;0.7618037474097435;0.8059902475362316;0.8320156560076784;0.7919651272670758;0.7811044783810243;0.8107417494582302;0.8310671712721388;0.8286799766088168;0.8160700395498188;0.7990196902643694;0.7942337933041044;0.8300216388263978;0.8700311236737532;0.8652017534309211;0.8664172152664615;0.8606077782269307;0.8624876141101745;0.8457234213140937;0.8275467304223666;0.8275958296591484;0.8228366559814027;0.8352913678491165;0.8294665872980914;0.856870866002493;0.894431782140549;0.9115222802810752;0.918404100911462;0.9490435590144376;0.9666764502862876;0.9286163585742836;0.9464520399230496;0.9542052441437172;0.9539247136085632;0.9645798873031868;0.9706414693816072;0.9715095285443976;0.9600814254582484;0.9626090132517432;0.9556011201019116;0.943080558997368;0.9387582918094226;0.9312418891161504;0.9360982383666936;0.9299880685018742;0.9134359997522022;0.9082206123326926;0.922327820388343;0.926452028415416;0.9355938204263182;0.9511085399363794;0.9468838319090186;0.9697726430432424;0.9752405590894292;0.9706903128931976;0.9750974808447448;0.9762313663441736;0.9937179828064446;0.9825972614005648;0.9748234713019756;0.9712562327421456;0.9778439694022252;0.9952358396810186;1.0;0.9759739789388568;0.97253984534124;0.970588534266952;0.9713560934294544;0.9719638243472248;0.9625280762286108;0.9520953834506548;0.950357602911329;0.9551525781158948;0.9450133299952672;0.946724770839861;0.9516651258158352;0.9528024636053506;0.947374952139432;0.9460689635860752;0.9480555647368004;0.9625597861523658;0.9753266106163928;0.9748765342792268;0.9722870609893712;0.8775278355272743;0.5953896839562682
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;od6nCoHZa6Y;Cinematic Post Rock by Infraction [No Copyright Music] / New Breath;144.0;158638;1450.0;0.1545201741470456;0.0;0.0592968871803299;0.1055537480846907;0.1392968783093073;0.1651359938860911;0.1546366950295438;0.1465850000321574;0.1789296357136726;0.1856406087029611;0.1706365601899995;0.1815272042107196;0.2055466512665713;0.2046137301696605;0.1851495975993238;0.2024081721634849;0.2216734164060249;0.216722409955239;0.2294636823659372;0.2412735861086882;0.216386464327511;0.2301667552660053;0.2581997190990678;0.2806248659643922;0.2800418180007686;0.3001455513041179;0.3162489412988907;0.3142817476713011;0.3239968924807659;0.3327229182648368;0.3496135671646193;0.3629413028826609;0.3807095620531361;0.4048506751846226;0.4096259023216131;0.4248390851935313;0.4493244827140361;0.4772436313265084;0.4929597568275271;0.4885926854426297;0.5048346851662973;0.5073982332914843;0.5220025091687563;0.5285388560771939;0.5426771371346996;0.551815887247528;0.5663959452329674;0.5803694026896498;0.5806536302553325;0.6041935098267645;0.621727086093053;0.6327578479165183;0.6440080788403267;0.653568468659675;0.6711536742777823;0.6800279792054358;0.7025280862121465;0.7179481413322457;0.7354598948828172;0.7438596000987345;0.7461648240443747;0.7566050418900778;0.7588198701149219;0.7712104710002943;0.7750555270573953;0.7848872814595849;0.7841594140512119;0.7908017696803084;0.8029636756017825;0.8128177849810482;0.8239679507693727;0.8339461657555017;0.8335814780143901;0.8304262326784966;0.8416495844036777;0.8490045492821902;0.8510494087130741;0.8603357726427863;0.872454565394185;0.8801914277977486;0.8802867025810018;0.8845221723448974;0.8920495011934853;0.9002809231097458;0.9079067203097406;0.920583766516458;0.9216013615245562;0.9245698718336826;0.930563578286664;0.9393957458567336;0.9517961935772464;0.9541497645963252;0.966522446015946;0.9766013471091444;0.9795141473960332;0.9936447993740608;1.0;0.9932690228546376;0.9920355958654824;0.9967676654772843
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;9p6UZv2GbDA;Fashion Saxophone Rnb by Infraction [No Copyright Music] / Lost Holiday;84.0;163382;850.0;0.5185915018318867;0.0;0.013569380394424;0.0780592663778972;0.1528077287440587;0.224691745474081;0.2772228081517284;0.3089082484786905;0.3305013039872626;0.358693665683581;0.396866581358571;0.4355524392552409;0.4706958435436159;0.4863217105207784;0.5306369591918758;0.591940416785927;0.6469024331678047;0.7125144338713848;0.8140683089145209;0.9064437991327268;0.9671161576639;1.0;0.9938741789399584;0.918639901104225;0.8773467656146222;0.8404263982326224;0.805982606819762;0.773168243279575;0.7415547478168996;0.6989714296865204;0.6842833120134575;0.6619407325498992;0.6568539840379972;0.6474019728439767;0.6216121514554119;0.5909756479500834;0.5972656233875062;0.5936291375199276;0.5860205660452514;0.5906137792213689;0.6140063677102013;0.6154552364897918;0.6279858659971684;0.6097638723449357;0.5697343288458215;0.5357066596658917;0.5143336739545599;0.5042672900744555;0.5169730104363477;0.5049333429760181;0.5019636605525505;0.4926271256906264;0.5098189460849368;0.5345368854939586;0.5422852723233736;0.5446009105260536;0.5596934634123643;0.5707322287741609;0.5832254383744793;0.6005414199503752;0.6442220312865806;0.6801210174805112;0.6924628319267719;0.7113931233040084;0.7009734483243146;0.6708754054873131;0.6584308739322795;0.6420874882788038;0.6351979365655377;0.6232065182690366;0.6116333666127474;0.6132065037942874;0.6205672890076128;0.6072795765095836;0.6017622310156026;0.5907078114806527;0.5798947449852098;0.5945054495554188;0.5882690843000277;0.5782248950352843;0.5882909572542966;0.5842590426840517;0.5908821517926199;0.5909255760400657;0.5950073480796002;0.5967567555396607;0.5811079434045886;0.58060057664184;0.5935854988317537;0.6208310511032091;0.6302042553296429;0.6419100385762787;0.6623326229805514;0.6827442709076895;0.6853943294258837;0.6641676995114987;0.5949256461621838;0.5271845706893943;0.4734074465507825;0.3197103784969988
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;bJGJ9yH8O9A;Cyberpunk Aggressive Industrial by Infraction [No Copyright Music] / Overnight;175.0;133286;1760.0;0.0122576068841322;0.0;0.1517261954781296;0.2206826686107923;0.270392885280045;0.2563106888004077;0.2926905567746174;0.3745354188708488;0.3922216951464446;0.415812192065776;0.4510996365375939;0.4466854167341843;0.4719478177772207;0.5129356393631536;0.564657260371642;0.59347892861619;0.631300614929176;0.6593789677071124;0.6892037210657626;0.6999279126680688;0.6920500736647353;0.6565792919065156;0.6507003814161239;0.6166005782473787;0.6173046737313304;0.6262606679069836;0.6276603265569043;0.6371017307556077;0.6254103758149081;0.6271099561969437;0.6335220290110284;0.6335915781576101;0.6454580248673332;0.6513104780019634;0.6459958477008486;0.6488926055060553;0.6571634330376515;0.6628529117287968;0.6708788115441832;0.6745258397306598;0.668586486012878;0.673773059844101;0.6793009263946325;0.6849552720117313;0.6955560676539682;0.6992684146781107;0.6982091883456853;0.7085888607218829;0.7086247107974405;0.7152745413126232;0.7269002906150525;0.7336122851612522;0.7464986665205896;0.7627757480261665;0.7732647631328148;0.7797490379990725;0.7860818821461748;0.7957255524711744;0.8062854073271245;0.8108147058730741;0.916307998610738;0.927644366103266;0.9305779060859948;1.0;0.994738786311466;0.973105273316674;0.9756943657734451;0.94827249957912;0.9028018411451604;0.8843516714595828;0.8632590644048042;0.8532845695825588;0.8482763140271594;0.8345851701717046;0.8288652189163354;0.8303289058012019;0.82251674413629;0.8198093464301786;0.8176761235341979;0.8155755959071259;0.811546334215054;0.8131301905531896;0.8185679300137693;0.8222428495590297;0.8179702375540727;0.8125991792340301;0.8068185696508174;0.8048149806280531;0.8011905379891778;0.7938852963926507;0.7897524996823684;0.7872415603903127;0.7918601973245519;0.7922070826556474;0.7953498436793306;0.795846008725048;0.7931202557802511;0.7930663372666125;0.7934992627790463;0.7992815931658858
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;VudjV_HfIng;Cinematic Workout Hip-Hop by Infraction [No Copyright Music] / Sport Beat;138.0;382582;1390.0;0.1303026783007813;0.0;0.0737816364088818;0.1317905505734735;0.1516550368827653;0.1758972687003996;0.1967845614916607;0.1392233774147077;0.1605850380812736;0.1951930978224896;0.2133657194505128;0.2373426496657361;0.2577977799076049;0.2834481628267636;0.2749760010061626;0.2860637014439833;0.3168852746232906;0.3315699604784408;0.2980718854333737;0.2930192006557278;0.3073531364207593;0.2853092331953422;0.29200550406651;0.3016998906120979;0.3213036879229037;0.3277122860626251;0.3386573801624359;0.3669374854558832;0.3848530697301942;0.3719623024181499;0.3961863913270131;0.4151997753354381;0.420042163812477;0.4313342026041685;0.4473477027733358;0.4709178781991195;0.4765074316352519;0.4876201938877309;0.5126163558168818;0.5303076137869809;0.5339592585608199;0.5550666109976624;0.5733359051162772;0.5946462890025451;0.6164439176167413;0.6378563938032127;0.6600310259115332;0.6899008651476798;0.7131609198362495;0.7340806161700827;0.7376503103475236;0.7316284790469008;0.734144654487906;0.74032354495217;0.7451855369958895;0.7539768525697239;0.7581684795096987;0.7658377791788135;0.7687029749834657;0.7779778452020886;0.7890225715466761;0.8019801447388986;0.8190197186511485;0.839433642964622;0.8566491108398729;0.872607259761942;0.8704321095044472;0.8621777010274652;0.8707356957194343;0.8848597964442513;0.8934486187057848;0.9023341082764182;0.921681982946127;0.9364387791759692;0.9478455180519252;0.9611037561433158;0.974855312224469;0.9800758573466134;0.984146480310293;0.984121879756027;0.9935017635906724;0.9952843812541624;0.9942042631684268;0.9985188928797308;1.0;0.9994475638032672;0.9949937872068968;0.9901528593877676;0.9817331659368118;0.9830394553683292;0.9826601455722423;0.987820880596828;0.98015811544994;0.9633450203904;0.9448982178974106;0.933697354909967;0.913688186590899;0.8967994448269916;0.8640754031588803;0.8423562656881386
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;bmzLuQOcheI;Upbeat Energetic Hip-Hop by Infraction [No Copyright Music] / Jazzy;110.0;142619;1110.0;0.4405305132864207;0.0;0.136645297307799;0.1855551256339009;0.2108588921863783;0.2505693686169725;0.2686963474029171;0.2729624684160517;0.2790168051538585;0.2407738167014986;0.2434505193858207;0.2471893324683228;0.2600819537220032;0.2642113474783429;0.2695312195984831;0.2817839227001932;0.2997419861541313;0.3333085757391655;0.2987393516322381;0.3156324221737981;0.3504352260145753;0.375930199342191;0.3695046908594802;0.3736591624893431;0.3834604794332131;0.408880795643099;0.4172058809823339;0.3998252812060747;0.4102745873416695;0.4383830402088631;0.4637585813648724;0.4692969480612257;0.4841165300563118;0.5103796934177116;0.5329947468100417;0.5580248666813162;0.5654900980352687;0.6011102868188103;0.6294212843503212;0.6633523198137973;0.6879724500823006;0.730743099669366;0.7352486615285531;0.7370846309051066;0.7274092798316919;0.7661983125569717;0.7813157543525244;0.7816976874837679;0.7894022635999662;0.7954891727482112;0.7981839391881744;0.7803376212013147;0.7814030945327257;0.7925232578060166;0.7951450966367689;0.8114479243543721;0.8419580880513925;0.8516491007852833;0.8491397760920621;0.8537312368743515;0.8382484844460976;0.8198177847474836;0.8090389111552435;0.8064629043002404;0.797965252444348;0.8062282676445179;0.8183965130802249;0.8074108671361769;0.8145635378672528;0.8276375653477979;0.8331162640002514;0.8404282416826734;0.8485548178774683;0.8556446497990263;0.857580546334446;0.8627396702461407;0.8622544470228;0.8596073381509114;0.8771458997052245;0.8826703342496205;0.889338166092582;0.8738267806899606;0.8804213966722911;0.8753850678654339;0.8810551654606388;0.8926853415793737;0.9071161684929476;0.9096627737031304;0.9045313219277372;0.9029536258233302;0.9097869139812604;0.919625511442092;0.9243741653319826;0.9381671879373314;0.9556761556792112;0.9881567099982216;0.9954798334022094;1.0;0.9740669805980852;0.973193770963685
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;RSpBVK-siHw;Inspiring Cinematic Motivational by Infraction [No Copyright Music] / Patience;228.0;311679;2290.0;0.4773255685089917;0.0;0.0776100774446915;0.1511761451713657;0.1488916149758067;0.1692955952737976;0.1775311332545361;0.2058660588156268;0.1940021526738344;0.186292400414522;0.2070433235221344;0.1982588740688068;0.2248812501159114;0.2170985019036621;0.2563367950716932;0.2945629832377318;0.3173557009669617;0.3506626064858855;0.3883065798359734;0.3752204579554619;0.3541141672535745;0.3589502763555535;0.3294538048136844;0.3412025345370937;0.3272884655312092;0.3493081385907608;0.3541907819059599;0.3731772497793724;0.37801646870119;0.3716118795570169;0.3685258639758018;0.3784660921076617;0.3922489267163604;0.4016393387007693;0.4262752183772033;0.4286113150399029;0.451349186855617;0.461306716894215;0.4526499962229824;0.4434448164165919;0.4308495937331363;0.4404085014106143;0.4324332270792708;0.4427998963242608;0.4659571980229235;0.4756818873688843;0.4506315535212433;0.4631992967057622;0.4735884697379474;0.4915590442833821;0.5031622909805273;0.5391296756423983;0.5707929565633935;0.6081906321822703;0.6128329712372198;0.6091313809545134;0.609447564818823;0.6372126017589593;0.6525307826930271;0.6776251063558385;0.7060754345040279;0.7377016237556763;0.7623240463935362;0.7612764329032057;0.7755143189675489;0.7894731128369292;0.8137852319970833;0.8329585717717016;0.8617063117808118;0.8796897779430317;0.8843784815846647;0.8998979526755533;0.9188638957380316;0.9493223759114032;0.9517782289089756;0.9668431008816508;0.9791557257550528;0.9875744038531912;0.9658337099042448;0.9772993329379904;0.9749359829450694;0.9871789478540888;1.0;0.9608750739006278;0.9974301579698012;0.9746516888696496;0.979423170261166;0.9800490921813928;0.9713920322570868;0.9054397647121618;0.8098817861357672;0.7618950043401777;0.7532783155315937;0.7170993500363453;0.7088837714447522;0.7079090973651797;0.6978837167119231;0.6833272720117571;0.629526371046062;0.5871277658737644
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;A71xHYD5b8Q;Rock Sport Extreme by Infraction [No Copyright Music] / Riff Rock;134.0;331776;1350.0;0.6775960582090147;0.0;0.0380206418139027;0.1783584799247709;0.2335105919325016;0.2265793804684961;0.2364452589001154;0.1950795152596909;0.1826677573111956;0.1889216935315812;0.1823635390683763;0.1704591963673917;0.1825762609326627;0.1971775820595517;0.1977816890635562;0.1979936893475702;0.237550142613125;0.2753333845174273;0.2422344974251129;0.2453097282297788;0.2348085705263899;0.2408516609911972;0.2315761795384079;0.2333974481457984;0.2630074946213406;0.2764581838459535;0.2707369181826106;0.2854852973690028;0.2953179831080945;0.3206369360200749;0.3387040071950212;0.3673693607780136;0.3781200409395783;0.4031981303566511;0.4433592678904283;0.4752101097437005;0.488167671010195;0.5168458687220352;0.518996033617559;0.5447137317880355;0.5725010664956425;0.6128257141191323;0.6523332442422224;0.6400199098428745;0.5850903331911339;0.5562740250151677;0.5395446193490884;0.545276564400462;0.5682381145627021;0.5824645025800824;0.5912559479861849;0.6154535651549464;0.6365082672894963;0.6639221120481392;0.6784326583767677;0.7103936133795992;0.7614754353871047;0.8130728986572257;0.8471863276124525;0.937889689426078;1.0;0.96865209959655;0.9168850649624288;0.8533541071483205;0.8113487547544924;0.7916550973296335;0.7796054283617992;0.7744341511820351;0.778391297395557;0.7790036304146662;0.7748509359473397;0.7760317299049996;0.7896530007059941;0.7977387406057465;0.8006207322134792;0.7965185483652166;0.7962707576996945;0.7809394859693045;0.7868033358944623;0.7777324946069091;0.7653327148909346;0.7566230966877157;0.7470659102966041;0.7220380428664863;0.7259931686552457;0.7134818326291672;0.7227604890351548;0.7315312972454683;0.728829412073712;0.7313628804099038;0.7330665314329026;0.7353022757487261;0.7400524386815516;0.7631495016189375;0.7999336434781554;0.8397709357857057;0.8293374623118623;0.6985921680254504;0.553397950365668;0.4828233588811234
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;IV6L6hV6qQE;Energetic EDM Dance by Infraction [No Copyright Music] / Breaker;126.0;115418;1270.0;0.4981768705258718;0.0;0.1174988293648742;0.2214537929900373;0.4000456313291531;0.4736278725839297;0.5233387739918093;0.5814560497133056;0.591289865605558;0.7222075433699979;0.7624757087701828;0.8337982616018296;0.8887209435860054;0.8547683176248244;0.9160614344826192;0.8622728841636609;0.8617604733477056;0.9024601889893542;0.9721446941078126;0.9865973397431969;0.9690620550013788;0.9559438893327272;0.914950062384454;0.8367448241418741;0.8256250125718559;0.8226111330025022;0.7946529282226565;0.7366531367451687;0.692976245343004;0.6840853486970028;0.7067707868775709;0.7189033190420883;0.7107771117933104;0.7074930825741936;0.7070985566988498;0.7802950072642287;0.8097724932841246;0.7990424793695343;0.7951289557870567;0.8019119478831559;0.839294216208995;0.8437339345705722;0.8229602198830623;0.943670712660546;0.9631801494261744;0.9940733766838974;0.9946558292660624;1.0;0.9950251112554152;0.9977211582792452;0.9641658630696291;0.9212640791763664;0.8976747495986823;0.8458991387347076;0.8541565340513175;0.8811758265509423;0.919444596041326;0.9101920306414296;0.8488460218320345;0.8339812998100938;0.8033262466132122;0.780746191639241;0.764972529442986;0.7768393997596942;0.7579723597880443;0.7517461756915161;0.738473100716133;0.7478220737187186;0.7330437418843911;0.7226603305314223;0.7204685201128458;0.714603363655648;0.7173070239149356;0.6990478406900829;0.6847351183084769;0.6896798746685138;0.687720227861733;0.6757069430062775;0.6565673492052463;0.7082210681625792;0.7193331062184988;0.7129181940219432;0.6890457322245578;0.6913195251681142;0.6955468743300853;0.7031079390899491;0.6806009711763708;0.6999187948264298;0.6966084799101542;0.6630555087408357;0.6509236176908832;0.6493236361549827;0.6661615485288865;0.6447476809483751;0.6269000932741553;0.601798374437993;0.5303780516352068;0.4764732191620488;0.4516530297591757;0.4183807866299404
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;c5hVcNtnzow;Cyberpunk Gaming by Infraction [No Copyright Music] / Nothing To Lose;197.0;129307;1980.0;0.0069722828727393;0.0;0.1754355054611893;0.259536048871225;0.3143652603430482;0.2485303659043128;0.3093553893704469;0.3305203337190397;0.3613171295511196;0.4248954870582784;0.3983307440933835;0.4303405992090007;0.444497912824468;0.4796889652569073;0.5185254722628313;0.4883031617504877;0.4872527466719053;0.4904170959431227;0.5233116386299037;0.5679661171487557;0.5727619738949995;0.6076827968900931;0.6316737531234955;0.6436892727062101;0.6745964067193089;0.6777953330252967;0.6928476852987698;0.7079636857445273;0.6759412771831653;0.6576368116362074;0.6413484955466101;0.64609832299179;0.6524907798244544;0.660001154036065;0.6659844125846311;0.6771384794826042;0.6947216724889694;0.7120010500847247;0.7424923787370177;0.762566990251919;0.7829670002946756;0.7879525902603761;0.8012254365405699;0.7899237014781793;0.7854811030999083;0.7949471720170039;0.8234582496620481;0.8660692694731473;0.8862423264309937;0.8952891763309846;0.9047670278682092;0.9111610263521052;0.8984840282730027;0.8871332907250298;0.8814385411927007;0.8638966424157587;0.8750180042840285;0.8752935193827405;0.8884268462264562;0.8947045601602965;0.8969167195599863;0.9372534734503432;0.9488944819016752;0.9714698719504486;0.9785681848113876;0.9791764763402786;0.9816577639978628;1.0;0.9623859123029496;0.9511991403752732;0.9490640635371734;0.9623078386798531;0.9522501060435812;0.9383161116208348;0.9241483368005804;0.9150653682145872;0.9070056155747298;0.8947697499838126;0.874050508018128;0.8693353677256636;0.8610476709393897;0.8619998608109174;0.8606611569519881;0.8553906918622398;0.8574204959447965;0.8532481270038713;0.8454622376935488;0.850189160606142;0.8438992235803925;0.8525097861817836;0.8592744416689828;0.8593200304982661;0.8573504609316948;0.8524616646397624;0.839695801378941;0.8201442501034008;0.8072987715682514;0.7994846920639759;0.7852033856422937;0.7702108274130255
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;_4nD7CMVGE8;Documentary Wildlife by Infraction [No Copyright Music] / Nature Awakening;124.0;142153;1250.0;0.1944146842810573;0.0;0.0498950338935314;0.0930388967635292;0.1318330471629777;0.1553245700799033;0.1815858289590355;0.1966083804318922;0.1689276332140036;0.1900240446435147;0.2076686453900773;0.2289732352027794;0.2298006617506921;0.2486325529023554;0.2582689550114759;0.2697772718076618;0.2429811686590168;0.2539296823231956;0.2798462136875556;0.2912136068418522;0.2886108537209779;0.2992139152582477;0.3187143013624573;0.3250878286939616;0.3066236916205329;0.3228809284997427;0.3479191762791722;0.3597763535630594;0.354442564135588;0.3614879411054578;0.3731837177452158;0.3878956521487091;0.3825520402011593;0.3982336666687823;0.4217598367808478;0.43213896633032;0.4382875418495378;0.4482474161840806;0.4714710741477216;0.485258886539252;0.4791250179626652;0.4906501618629198;0.510233958875336;0.5295091247923935;0.5410972294361013;0.5367554071865985;0.556046729270561;0.5727549432738059;0.5695773848659414;0.5806219230570066;0.5971933195538047;0.617564421071737;0.6245538150446575;0.6366445858115013;0.6401874024113509;0.656551828211853;0.6513909795477285;0.657810291631292;0.6708823482564564;0.6825275093965756;0.6964894970758344;0.702019629554927;0.7139006922018463;0.7294635359539862;0.736105169776154;0.7525915451155526;0.7598277902897868;0.7636920663035671;0.7678808612047452;0.7795888757383714;0.7895229324108501;0.8026290726439367;0.8074233212417485;0.8173998884929271;0.8286733504442886;0.8420223162557058;0.8464609144817185;0.8422482878924813;0.8446190041046191;0.8571391209813363;0.8684354484712408;0.8701201985270863;0.8767351022126474;0.883772213236659;0.898602178906012;0.913067476808084;0.9205130543774308;0.9254556606009072;0.931335968604542;0.9418382285423192;0.9449434330864368;0.9491322279876152;0.9683633267517529;0.973012652922179;0.9731256924155398;0.976748431050344;0.9831952247201377;0.995245256182394;1.0;0.9910991865598082
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;yw-VIM2pcWc;Upbeat Funk Retro by Infraction [No Copyright Music] / Lucky Day;130.0;193082;1310.0;0.5790630604247818;0.0;0.1479356525439906;0.2991995911058684;0.3527289372652673;0.3969609367890452;0.4293311748248207;0.4320185452920726;0.4384877759402478;0.4870338275049726;0.5368918161645923;0.6412874965018888;0.6868321173476893;0.7332132742799707;0.8287540976652118;0.8762382287275496;0.8190354723869879;0.7717664623336388;0.7476511509042404;0.7118894726866793;0.6761733639958317;0.6529491899777147;0.6578583827744452;0.6452836566192475;0.6468070198966407;0.6493609660739663;0.6504476555983806;0.6622862902094625;0.6753829448177664;0.7084205779940239;0.710453690481648;0.7162614103426405;0.7240830843316778;0.7476744146265865;0.7577322797147867;0.7765726105249185;0.7920817131405136;0.7960685677689338;0.8081347763227308;0.8153177927106547;0.8281169453637797;0.8439884146662716;0.8689960951157815;0.8850638007585342;0.9028134735269104;0.9149591892729608;0.919364380367334;0.8961835863491214;0.8757544801481763;0.8830925424032657;0.8826079727513388;0.8776433575572544;0.8817759525639017;0.8823624720578747;0.8806658624717157;0.8954101360038262;0.9023956844426594;0.9219128527276372;0.9411059710448764;0.9549361171342104;0.9287678506304812;0.9466082519160072;0.9406494547051903;0.9245378216808312;0.913072364545266;0.9188081037124112;0.9243892075486674;0.9342170354764924;0.9314192307508092;0.9477879963298056;0.9515628773940252;0.946784235133284;0.962186324626087;0.9718437799990832;0.9653206322532352;0.970289215964661;0.9696074520544946;0.9810798883067636;0.979642600802051;0.9791106826328786;0.9817039034473416;0.9895452831776602;0.9883775811613114;0.9780531411841098;0.98456356230538;1.0;0.983352206598276;0.9702585625893344;0.9630201238040564;0.9414961173531632;0.8972745180817282;0.8733080944753449;0.8539518564108318;0.8629614855392018;0.8617807832074241;0.8817047929426077;0.8478533400205132;0.7101386723119967;0.6015623642236794;0.5337399923229716
UCkRrhwhJ2Ia_ZlkTQ4XFWJA;9x-QadrEIqc;Rock Stylish Indie by Infraction [No Copyright Music] / Sport Power;96.0;270083;970.0;0.8495414280552159;0.1876677687138406;0.2056673414342478;0.2759087991906062;0.3686919469596249;0.4668150991702499;0.5279250382267096;0.5601801257800534;0.5831304917991559;0.5959917711858783;0.6225601902457866;0.6561174427182871;0.6913871725429669;0.7330836663138445;0.7991396616446889;0.9079000172643004;0.9848175787010296;1.0;0.9453822819529408;0.8867368874537714;0.8098956351723021;0.7476662080796496;0.6773542117249189;0.6431561690547514;0.616846994416211;0.5919354142047598;0.5828852000675758;0.5742582175206251;0.5565055729583781;0.5454670143987022;0.5464662681451178;0.5463790207700859;0.5234814510401192;0.5039420009078722;0.477680541023298;0.4618532815240678;0.4620251063149744;0.4442319817267995;0.4219389424265941;0.4177119664425752;0.4072667417097445;0.408680097508631;0.4184710961202952;0.418222876046414;0.4116076646603646;0.4137703315774906;0.4086937918152746;0.414793873339463;0.4138203717797547;0.4155299207896327;0.4163650151117535;0.4201368922510852;0.4325179235004163;0.4334785059029136;0.4407360577854954;0.4448961125351611;0.4482181446204048;0.4614114463474507;0.4735622582152813;0.4953172576815048;0.5199181752258882;0.52514199338031;0.5267815205581041;0.4899651953598349;0.4680962489270102;0.451084216583814;0.4391851560261688;0.4337272427430833;0.4290490436615406;0.419094057881011;0.4081560103644369;0.4180718941624745;0.4012073124669135;0.3990856423420038;0.3907443454248462;0.3774025595175883;0.3716711046124879;0.3741591620359024;0.3773137618436912;0.3745274441441314;0.3613570523892065;0.3618514254718151;0.3559966356792068;0.3685305436222018;0.3671647303218519;0.3663922508483472;0.3583843543149489;0.366398624299238;0.3840520497341043;0.4180758560373525;0.4481752530184641;0.4742231161704827;0.5090399003433438;0.425293703043439;0.3052296016304665;0.1922028235334851;0.1282099314815271;0.0816174216385289;0.0421680860729375;0.0
