channel_id;video_id;title;duration;view_count;t_step;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
UCy-unM_4IUeSvmyaLrFPyWg;cLsr9CcC4Ms;Ramzoid - Canada;142.0;65496.0;1420.0;0.0231025682569075;0.0;0.2365346746454287;0.5383089367169548;0.678544540195947;0.8391127458694203;0.9292071729013084;1.0;0.9103384009584096;0.8203105116652301;0.7854776727627434;0.7285579641847314;0.670194719365443;0.6299280760313433;0.6286635263071921;0.6301722695324027;0.6190002505145863;0.6181878247249579;0.6258825815178789;0.6073937400630046;0.6021312703085654;0.5942967842643571;0.5856358995053917;0.5858614624396128;0.5819131130246625;0.6121398769650673;0.6198951831002129;0.6257328716057852;0.67981208411834;0.6830913965705784;0.6747229451732359;0.6679866645064081;0.7681652185282318;0.7700715247422245;0.7813623136236353;0.7672050789586711;0.7981191777399326;0.7590255947392602;0.7522091360972888;0.8297099653238574;0.8039345761030376;0.7504937931933889;0.7391471126114632;0.761795228112993;0.7395137355517459;0.7376373713201719;0.7531416625052856;0.7295294151698725;0.6791041225784837;0.6704705182923888;0.6893090155641751;0.6807675660461912;0.6803743280104251;0.691593256134031;0.7154693256034225;0.7091515673130697;0.7100847590984536;0.7236644461914298;0.7319876519264505;0.7523744823779789;0.7508321375947207;0.7526186758790384;0.741720126967313;0.7435981546423547;0.7495146903682963;0.7404086681373725;0.7337831728054939;0.7196112998380139;0.7134652089135286;0.702532725755062;0.6979948519751561;0.6964375362006885;0.710233138255773;0.7155588188619851;0.7178320807049541;0.7278436815596978;0.73080394555483;0.744153744760569;0.7425548428994085;0.7504665127205186;0.7387322498106169;0.7262700640392467;0.7157970239665608;0.7166623472584622;0.7036206177829426;0.7052764094106986;0.7021910544667949;0.6926831442940729;0.6663175653309105;0.6535715961039492;0.6461047310661042;0.6233401745218349;0.610296448914154;0.6131778656889167;0.5872454474047454;0.5471837403058674;0.5037628754683009;0.5058854293330955;0.5043856687026106;0.4934990965838527
UCy-unM_4IUeSvmyaLrFPyWg;DRyf-QqibQA;JHS Pedals - Cowboy Lullaby;181.0;57151.0;1820.0;0.0823284316782273;0.0;0.1794762240411754;0.2848777926338845;0.3545437108566793;0.4383694961744211;0.493849098749435;0.5583579792273496;0.7046797596321114;0.8567026008603735;0.9557165214003196;1.0;0.9317633787746707;0.8772071102311173;0.8086645029026749;0.7279420144508012;0.689490334236598;0.6498226656786806;0.6273594581960195;0.6051658969349353;0.6024629838526209;0.6015407249655846;0.6089439544414001;0.6026621005999736;0.5867534035847035;0.5787504585490969;0.5796436885366811;0.5776275777125142;0.5710775828517045;0.5833514315978066;0.5709423296831463;0.5596447120741729;0.5561498476090293;0.5431188821594405;0.5488698296842215;0.5689782558491082;0.5643340619945477;0.5788304492942536;0.6006713631842165;0.613349681262684;0.6241940179824356;0.6388196376419244;0.6543367670579189;0.6619653468050363;0.6939012217511178;0.7263705833604628;0.7622131030861375;0.8030890189479153;0.8248566079881511;0.8387023178823612;0.8278592713359185;0.8224794636663543;0.813280097915553;0.798224420486404;0.8001407579080098;0.8107909235447598;0.8073483110986299;0.8008722861742018;0.7940855445111942;0.8091001514233407;0.8041476061479339;0.7862834364540189;0.7578454363774686;0.7534220771876287;0.7579809045749115;0.7518856958055176;0.739255544197252;0.7329132672391883;0.7308079194278168;0.715055763440703;0.7174040938919325;0.7149514744315604;0.7116800249777553;0.7254504747622749;0.729421628207317;0.7311678777810223;0.7347560647821821;0.7358361548706838;0.7274087428164225;0.7155099044454641;0.7150437218231525;0.717007365599421;0.7188723111175525;0.7186157816579501;0.7227826113881878;0.7203291318122763;0.71627454715992;0.719943585021776;0.717798241837826;0.7157232130992156;0.7025593597988018;0.6916124543009863;0.6792566795497639;0.6496831119324259;0.6175889757271095;0.5716848244224647;0.5620005685363715;0.5678401079617025;0.5601253016317682;0.5777092886887496
UCy-unM_4IUeSvmyaLrFPyWg;Cn3nPUfuQd4;Slenderbeats - Timeless;177.0;155363.0;1780.0;0.0535175642523191;0.0;0.1228998804008284;0.1892924286410634;0.2293670290999285;0.236852863425694;0.228946804368477;0.2365584101807685;0.2478867219553893;0.251437705488414;0.2676766011344377;0.2657566306939077;0.2798149235584157;0.2963383375588325;0.3114317614645466;0.3288057711990483;0.3516038084028881;0.3682849123679241;0.3902805486257932;0.4126883771504282;0.4279162391493028;0.4483992354784664;0.4589716500500338;0.4683391949187473;0.4856290751546989;0.5178276326085937;0.541681938918602;0.5699653039801708;0.6441639282303508;0.6803315801422254;0.7153818739401903;0.7725888760510374;0.7890135752880801;0.7961647940454917;0.8100558848161474;0.7911833976564651;0.7749409085393978;0.7781111955224506;0.7741349141223834;0.7607932016600991;0.738811516525105;0.7114136250048089;0.694119517155865;0.6834976395122857;0.6858610865557256;0.6825929303318972;0.6872289307394391;0.7012899715523921;0.7102706898322948;0.7165415081840246;0.7246077937736561;0.7357754562545632;0.7469568584776958;0.7579919852912889;0.7801797665596658;0.7941638648161559;0.8073083591323417;0.8333460161723107;0.8426002610128261;0.8650277479378761;0.8738564835306994;0.8770388192107808;0.873501364039332;0.8832935726331391;0.881077880663786;0.87877953886043;0.883671521234666;0.8812271154024202;0.8790488378080503;0.8823837903171597;0.8754800983004573;0.8799207829877471;0.8761541911921066;0.8745449503065231;0.8876795097321765;0.8979094876513538;0.9059218711753314;0.929308392107723;0.9447888539828976;0.9626312832369648;0.9790612669902482;0.9681931308898576;0.9746396065614245;0.9969070783347094;0.9961346934409852;0.9971892715019568;1.0;0.9901551576244366;0.989469438797058;0.9932091852501964;0.977404676839149;0.9629914758639232;0.9561987586882732;0.9454363129126944;0.9374932622417932;0.9032052070663704;0.8863799414982914;0.8750505728204224;0.8731836589229479;0.8789452612897348
UCy-unM_4IUeSvmyaLrFPyWg;3WI5NLVPY9I;Patrick Patrikios - Thinking Of Us;139.0;63750.0;1390.0;0.0;0.018011868355905;0.0967140904200857;0.1898795836282501;0.2464948642140876;0.2928409718200629;0.3282939245441912;0.322666798744247;0.3229940294160477;0.3501489541600486;0.3794768090959685;0.4064961285464806;0.4271611899625554;0.4476299694189602;0.4572664117682253;0.4706042718630728;0.493419121672802;0.5235851612531792;0.5565390819817959;0.5837391614541177;0.613332018201871;0.6214295309665483;0.6260535162551377;0.6302630658028567;0.6222304629601408;0.6329492077038482;0.6394644705664547;0.6573887810819751;0.6851974616269474;0.7428518653982703;0.7634652810938282;0.7829392454419124;1.0;0.8470114060843739;0.8407068182510896;0.830995023948939;0.8464028050117233;0.837964374048223;0.8309011867791471;0.8345447500290684;0.8358042847321704;0.8173314853760768;0.7977291122693299;0.7784985601286006;0.7551765662764169;0.731549919116593;0.7136586279961573;0.7126842736241072;0.7063410220546982;0.7081568065673037;0.718774517606393;0.7229576798597495;0.7287755843868496;0.7365039572475032;0.7463867750831694;0.7542215437724292;0.7645525222866806;0.7782473869523154;0.7894729935214253;0.7976893196649971;0.808241274130969;0.8154866325071147;0.8267548538510775;0.8287639570443069;0.8364030082080007;0.8455378097473254;0.8618845269421331;0.8727788106921881;0.8876807176892519;0.9169641234394807;0.9386317609328064;0.9491236031667012;0.963497764276514;0.9777662351003508;0.9863735729694766;0.9936958354922938;0.98625236074564;0.9919075671422588;0.9807827120607152;0.9754414721344528;0.9758773563712756;0.9805608894578384;0.9758831418208418;0.9704405859729094;0.9296868914694816;0.8965630760755574;0.8755129294920206;0.8554625368152144;0.8342051018069794;0.8237060630382584;0.8195909150944355;0.8146679208392458;0.810027990287218;0.8050383928077549;0.7996472004632875;0.7994698270461018;0.7980426554141083;0.7990607534292195;0.8082611704331354;0.8165686526845051
UCy-unM_4IUeSvmyaLrFPyWg;IhPPJhBda9M;Dan Henig - Flames;108.0;233127.0;1080.0;0.1532919317831683;0.0;0.0951838456841642;0.1424678993399883;0.2733690577923228;0.2849058842651175;0.279825585666076;0.2692903935174798;0.256173254984157;0.2382242736863167;0.2090479139182798;0.2142749593413244;0.2230648115740865;0.2194473278616544;0.1976844248604742;0.1763247016951169;0.1747993989196907;0.192310300231039;0.2068056623333974;0.2237413759234829;0.2282270424316032;0.2448333650758513;0.2704715143308328;0.3092126758676759;0.3708463419490172;0.3763909787431492;0.3831408340737151;0.4040882368875979;0.4150769648036966;0.4337375767927958;0.4408085135095159;0.4475567069281452;0.449597867168697;0.4577977406639604;0.5031029557768557;0.5259033904000654;0.546781159103804;0.5696979275625768;0.5934147404276365;0.6765987509734649;0.7104932787295547;0.7503384483658918;0.7839521130046936;0.8165913986750574;0.8900799811738616;0.9227033124896338;0.9314298458776108;0.9153255868294145;0.9020189903353172;0.9316955855962756;0.9341493985706892;0.9330581871931072;0.93961409740067;0.9475756527242226;0.9882403111365052;1.0;0.9972964016615132;0.9897749206187764;0.9850444544823924;0.9736321052136504;0.9161070178220112;0.8454465108657464;0.7950658166984258;0.7523859238718028;0.7334843346518942;0.6905325530324409;0.6564055237964185;0.6173132002673684;0.5922671902354032;0.5937167098265197;0.5840252703681434;0.5779403460034176;0.5703450760706951;0.569080028704543;0.5674472002268177;0.5694901885704998;0.5653874265725759;0.5679005698031266;0.5674774470240641;0.5721148460919975;0.5738164777238985;0.5690401428180641;0.5575235916708963;0.5514895218114308;0.5485436167125853;0.539445479815581;0.5331109362779753;0.5216992517740079;0.519858019539431;0.5288458054838441;0.5279728031435397;0.5267898542270564;0.5277321582951177;0.5280469244159127;0.5216518872838143;0.521959507183282;0.5138590160218283;0.5073778918514131;0.4959053813705655;0.4602535479326979
UCy-unM_4IUeSvmyaLrFPyWg;q1gQh_gJUHY;Dan Henig - Pluck It Up;94.0;95113.0;950.0;0.1277400599925254;0.1130334142894655;0.1664182195970498;0.2028135688143467;0.2382557494652863;0.2614111645370736;0.2837797252285676;0.302169210301804;0.3208026751479928;0.337123518573603;0.3546467403443741;0.3458044566187358;0.3600559610626064;0.3788914784681749;0.3925323797289332;0.4054961695655064;0.4123626442473749;0.4209792532205395;0.4296444140813549;0.4418794026025817;0.4510591960391422;0.4575593088111434;0.4408722778091941;0.4458963085964952;0.4589681852206572;0.4733017135896254;0.4850319193794598;0.4952377527972359;0.5041285012437607;0.5138733096457652;0.5272340569264345;0.537081896443705;0.5475676223412775;0.5478090742780685;0.5544758499031904;0.5707001997208484;0.5804495407945904;0.5910140654469858;0.6095677727039457;0.6229024571221239;0.6227976826715742;0.6206101455576003;0.6238496983485167;0.6255504090845202;0.6205059812743999;0.6260372354624905;0.6249779849441206;0.620376538629586;0.6284498371615886;0.6337472229213723;0.635830247085089;0.641808230939625;0.6494381121422212;0.6555888605233711;0.6610768799964262;0.6649329633104194;0.6550139085468102;0.6613784770005044;0.6696676876073921;0.6790877998128094;0.6911678058273161;0.6964836709411069;0.7047657338733314;0.7127144710993145;0.7222594061110439;0.7324390894995647;0.7405129981989167;0.7375031298316265;0.7472174298661663;0.7567349073471776;0.7648748012870172;0.770130172666464;0.7694690127601247;0.7745990383326742;0.7830284130963705;0.7896588401808274;0.7977418142236546;0.8030260378020465;0.8022628927816113;0.8060542111898155;0.8140014665808074;0.8195438781147136;0.8283376971194654;0.8367570477052805;0.8411035312345756;0.8487291412657267;0.8573331110580846;0.8667635089416756;0.8757008916070391;0.8798570029233553;0.8870559316438236;0.8958409468053926;0.904875607579586;0.9127790180881932;0.9204348749865164;0.9255320386889684;0.9354094277392973;0.9609546939847304;1.0;0.0
UCy-unM_4IUeSvmyaLrFPyWg;b76V_dz4wsI;Dan Henig - Arpy;116.0;104503.0;1160.0;0.0734455177060454;0.0;0.1164975733391515;0.211506595723195;0.2748041970268992;0.3218741810454027;0.3517133944074438;0.3833588562116399;0.4181154426337593;0.4374115290545841;0.461826000792329;0.4869382235504325;0.5237112013977915;0.5591470048287914;0.5656546233296051;0.5567280437718839;0.563537112518212;0.5760361227883711;0.5690842331300634;0.5600925119731759;0.5574279752641812;0.5611623060180617;0.5700771655391128;0.581748414149573;0.5979610406901957;0.6113469579213888;0.6186248281345204;0.6277152156466306;0.6244153439265203;0.630531840273344;0.6465182428503348;0.6616733405007263;0.7026498594072578;0.7138474004890526;0.7285402380884566;0.7195776807437481;0.7087382821778717;0.7164506114247735;0.7250743779420188;0.7362304900569798;0.7408609947776335;0.7463511505600883;0.7568926421473505;0.7670460097295384;0.7747572487404708;0.7727394945202696;0.7804695401016727;0.7905433204581008;0.7992275950716428;0.8064381432136695;0.8110708284062618;0.8202547036527402;0.8362097619456134;0.8509508424866593;0.8605847126294707;0.8652689114716128;0.8747057214629713;0.8887147085506253;0.9054280259601538;0.9361827649774233;0.9651669607805328;0.9776166378730804;0.9837524859083594;0.991076146032202;0.9913064583807188;0.9916986707706784;0.9927561996609092;0.9998457316103426;0.9862632993456812;0.9613478641800384;0.9469224069521076;0.9341045026609252;0.9273564871288784;0.9309414555549635;0.93644469416905;0.94243663105638;0.9471568076855096;0.9511795058532724;0.9606574722524724;0.9662765484382984;0.9755310164637896;0.9798780598324226;0.9897010859159092;0.9973646271031844;1.0;0.9975878529179008;0.9817704369161532;0.973125138238514;0.9640917155558002;0.9558279994674196;0.9480360829947584;0.9349685146666038;0.9308057211767844;0.9261564098856602;0.929404495397228;0.9238472901026608;0.918809037129485;0.9095237699378608;0.9035342860814616;0.9100468106441372
UCy-unM_4IUeSvmyaLrFPyWg;4VDk46pjcDI;Audio Hertz - Mission to Mars;180.0;71263.0;1810.0;0.0350389632344563;0.0;0.0985987134652776;0.2020719876152634;0.2933215095911627;0.4004046994169489;0.363729538665179;0.4370473249227987;0.482016370564478;0.513544585552698;0.5216695474457912;0.4877398408857291;0.4577133227081896;0.4920860291766976;0.5375364663170082;0.5732800779075985;0.6008918301329604;0.5894290122904494;0.5976760464262343;0.6278031635841582;0.641965105428187;0.6452594942890557;0.6640933673062033;0.6604016580221603;0.6764475207459368;0.7005095475004505;0.7265495870659123;0.7514777020668145;0.7595067500549357;0.7576350624276538;0.7723020814293436;0.7885203809564959;0.806514063783007;0.8249767747147001;0.8461498017725072;0.8626989196801733;0.8850929294468637;0.9016447803151872;0.9308082034889626;0.9425009804496358;0.9483656537381794;0.9429719606695728;0.9453616094119;0.9473184092425084;0.9588175364194662;0.9658641501217892;0.966698093545209;0.9739068629131968;0.9789058383783028;0.9914407576443676;0.9999292033048782;1.0;0.982038722278425;0.9767530462262726;0.9546210102597296;0.96199857248355;0.963379368320392;0.9552218711813788;0.959663713095352;0.9665311226631478;0.9706381118261128;0.972949806119216;0.9889883809479064;0.9820730794981164;0.9809035024777868;0.9865198667694692;0.9820596749767976;0.9847192361192766;0.9833239946332462;0.9944319180132626;0.9976020222347172;0.9892879654923372;0.985667052903416;0.9806026165235192;0.984207521771448;0.972995745886455;0.9752755556385566;0.9704924840653752;0.9763204575965212;0.9763980216227944;0.9715419409577688;0.9782785588369663;0.9875207810749502;0.967288543188164;0.9606715248729678;0.9494594887060076;0.9377699652699264;0.9092394176997854;0.876686993170006;0.8782350201708764;0.8317785932267214;0.8016363797146906;0.7794181904169516;0.7532986347104613;0.7398095217520568;0.6892995935892291;0.6309403421367419;0.5908664194551921;0.5933116383975506;0.6021841301009002
UCy-unM_4IUeSvmyaLrFPyWg;59-k_oPhTSE;Audio Hertz - Where The Trap Is;147.0;51044.0;1470.0;0.0;0.0556565836600385;0.2366398766883596;0.4233760088596061;0.5093382828132816;0.6077785486846867;0.6879747075603775;0.7110316382375067;0.6889816971420379;0.7036904424462951;0.6675551305495019;0.6088731198080815;0.5673228115933787;0.5733920935465977;0.566123023730932;0.5731257822522743;0.5866880415826063;0.5445290218380215;0.5655721715001143;0.6072354242369632;0.6581557685275333;0.6899948293205168;0.7083290937856636;0.7373837748853193;0.7620643326053695;0.7795748946519877;0.8008364037235629;0.8201643818353108;0.7741698057483015;0.6484879155801123;0.6355753844745469;0.6434093750492275;0.6518693160545387;0.6542407547230378;0.6678521548279176;0.6749216893211252;0.693834546776915;0.7183942340434406;0.7586436987706187;0.821110143597071;0.8566835069591163;0.8781584217330624;0.8904325190660756;0.916373696171904;0.8909251157012602;0.8557318007488222;0.8338164023385064;0.8503651526123226;0.8474412765267301;0.8578133484771462;0.8722068398608167;0.8510267697341574;0.8241033715822269;0.8015994727670447;0.8055741292051648;0.7921747477646645;0.7791827591970278;0.7673221973336969;0.7770596003289658;0.7783277493495535;0.7814376866742604;0.786750438477385;0.7929625853437046;0.798886030159556;0.7986429022145152;0.8095676097303093;0.8085647812626227;0.8142807648246373;0.8394893877227917;0.8491390110280419;0.8520624908170654;0.8691397025655546;0.915554947460487;0.9228860376891908;0.9453346531330068;0.9662636693832466;1.0;0.9830127475726588;0.9717484138972884;0.9536525218183552;0.9312817786503348;0.9256105766006096;0.9231941582715366;0.9210638660652338;0.9135082738302291;0.909506867373706;0.8776549269422321;0.8439263241085729;0.8016892339399082;0.7580520279932007;0.7183147765813694;0.6913483802517097;0.6680717031271068;0.6474256426270856;0.6287569038577588;0.6081060877989104;0.570397280375166;0.5453073482994072;0.5177718700967587;0.4972670893235624
UCy-unM_4IUeSvmyaLrFPyWg;OQuDigU6New;Quincas Moreira - The Long Night;169.0;59538.0;1700.0;0.0;0.0388346192246719;0.1446167017960729;0.1920008060677848;0.231152014901071;0.2739196812945753;0.2614556009633449;0.2996485419208926;0.3465192364811428;0.3929293049029677;0.4297687721646275;0.4671084532444899;0.4707448164742004;0.4888227429207387;0.5230932605218238;0.5841960614508147;0.6272923950501533;0.6550240120525473;0.6881680700536424;0.7177817792895153;0.7439168050371632;0.7726044533232179;0.7934500506364447;0.8075512045390294;0.8200550962092448;0.841412202130667;0.8491521526751431;0.8434828390763054;0.8317305541738387;0.8157432821720351;0.7607253536499393;0.7082071522636101;0.6779968320909809;0.6510949907494552;0.6394935639826369;0.6286325610231782;0.6091474826708846;0.60371625429873;0.5729811177950422;0.5730298755023385;0.589576519182803;0.5967276868627949;0.6043508873008091;0.6026424664421725;0.598385560740473;0.5918409568319837;0.5952306239555115;0.6014471198061859;0.6059942233299814;0.606750079622678;0.6093417306928426;0.6167936081776964;0.6274708750979627;0.6382088654931417;0.6518016420164399;0.661720704222328;0.6714988611273139;0.6820745867672477;0.6911230555068476;0.6976575947509868;0.7027040174561539;0.7143671741643197;0.7370742870639093;0.7442606810691268;0.7479932177581833;0.7815550711594136;0.7994447883826039;0.8145657164430671;0.8241533157030235;0.8479278421717488;0.8573620112151673;0.8665982418596995;0.9002236144759397;0.9118523276661072;0.9469549693497422;0.9948316830265922;1.0;0.9939184824812216;0.997055079211145;0.9854516395114568;0.9682397215174472;0.9714183661784336;0.9690406451405116;0.9645976549779384;0.951076561230734;0.9510170678814642;0.966788396918155;0.9642444970888516;0.9517873501930626;0.9285815890897248;0.9052575122654708;0.8916107220434937;0.8754546991694192;0.8234519204274217;0.8216634295723994;0.528248828920388;0.5180491862383384;0.5464688907934713;0.5911907795149637;0.6313620979949399
UCy-unM_4IUeSvmyaLrFPyWg;qa5FHlirzy8;Quincas Moreira - Bunny Hop;174.0;57586.0;1750.0;0.0881184286941289;0.0;0.0321805563898639;0.0594349050276508;0.0750638654490484;0.0876693672713846;0.0960699546295251;0.1052905622943257;0.1250373748260302;0.1532618629360175;0.1783111391012978;0.1993490666183099;0.1960793539826828;0.2124480908324637;0.2086640059209162;0.2093301315424823;0.2264820914710337;0.2448555728528197;0.2505247690424527;0.275236108032153;0.2955929769024984;0.3165169062694024;0.3548835105704968;0.3781133244170964;0.3982265877496675;0.4255497973560318;0.4636806852646881;0.496356398226475;0.515426603843524;0.5305889776693233;0.5857052518378609;0.6024342972253538;0.6010355517572451;0.5845696657177527;0.5421843307823969;0.5310459845884419;0.5276012456284274;0.516387276341321;0.5073220848396436;0.5081122390961023;0.518814090148813;0.5296401388895307;0.541089768218037;0.559698909641223;0.579656756810671;0.5929797200502966;0.6101536005326751;0.6395988211813635;0.6589569806031838;0.6761323262125531;0.6854584230207064;0.6924837069425944;0.677608610709109;0.6574180337522432;0.6677353453208521;0.6814626836099963;0.6968754814491819;0.7028358434527588;0.7059208373854425;0.7090005343205434;0.7112385721503477;0.7124868603466874;0.723159972369959;0.7296362844785236;0.7328184276009188;0.7396655295402849;0.7506892577227126;0.7567972594461527;0.7699375326202071;0.7835043831527978;0.7875821696750044;0.7959459034542172;0.803457496835044;0.8132280906318541;0.8197719112840812;0.8225900267002488;0.8254330492752636;0.8319378750091148;0.8454842137638312;0.8552612315789865;0.8667581957795101;0.8752544672003711;0.8875805805757295;0.9038900361334128;0.9011550948495038;0.903727519739487;0.9102446299996472;0.9022875253114776;0.9156346067954168;0.9213090436315944;0.9289307469408994;0.9751852568553574;1.0;0.997303940932391;0.8722697781155334;0.8996339549266078;0.918763103729526;0.90878333487923;0.8906345814374497;0.96229089961164
UCy-unM_4IUeSvmyaLrFPyWg;jXarbRojVOk;Geographer - Sky Skating;216.0;64741.0;2160.0;0.0;0.0607201862359041;0.1787488542438632;0.2215343874727613;0.2169105968225595;0.219847702119847;0.262913636086349;0.2959190017422401;0.3105021751488863;0.300951037185983;0.3045658911085821;0.3289778789892769;0.3363554734136416;0.3496403583252895;0.3440644505279016;0.3474553341181051;0.3657368395295378;0.3802540477383715;0.3977297658809511;0.3943879183669975;0.409781938320205;0.4231164430709154;0.4252576850671624;0.4292072296689276;0.4179952865044642;0.4266398408195563;0.4464122764541118;0.449122103429733;0.4674995405300197;0.4734988709540737;0.4865469427514512;0.5048807922284045;0.5191339450583845;0.5354172303626324;0.5472100175255326;0.5696590056553968;0.5939904342679668;0.6154660952017907;0.6489281579646604;0.703128005466355;0.7437409680947353;0.7968487899618482;0.8242722156046222;0.8254757399363912;0.8055766277715234;0.7802117443932257;0.7619349090842931;0.7538813173230544;0.7508883653833711;0.7515888807583702;0.7450042308209835;0.7494396606703524;0.7314375830585027;0.7155582616205042;0.7015247981956281;0.6691205136490069;0.6650837938005751;0.6703816359116094;0.6717851963004615;0.6672978115607804;0.6741566354324374;0.6828726033982585;0.6868635951597112;0.6950314098445955;0.6988745150268818;0.7028559719957304;0.7208362557959134;0.7253382346059071;0.7330419578548546;0.7588678192674224;0.7861213699317591;0.8200975331448364;0.8463388390922995;0.8726626501839291;0.9196973929250088;0.9472846613304908;0.9952750237956316;1.0;0.9978784113517738;0.9799858865610698;0.938826327352586;0.9198302962586544;0.9096525862103354;0.9379810388000872;0.9765891653427412;0.9919411543734488;0.9784609035072178;0.9649715070235908;0.940747685356125;0.8623685767483186;0.7221497221240366;0.6933239036180354;0.6798109620343045;0.6811738536138858;0.6664941647555731;0.6625642735018287;0.6602842905438111;0.6533297295709042;0.6410088316502965;0.6388267262571745
UCy-unM_4IUeSvmyaLrFPyWg;OFoWT5IiaiA;Anno Domini Beats - Dark Tranquility;183.0;790871.0;1840.0;0.0252536215178721;0.0;0.0656125803451157;0.1125766179251364;0.1481847063153241;0.1633399603703005;0.1605214864257097;0.1791683726616365;0.1985928889068039;0.2277716010713326;0.2563603679813894;0.2532496822915099;0.270144347190844;0.2982219091995623;0.3239335610324704;0.3557458784864072;0.3877503533238672;0.397729616339562;0.4277743067356409;0.4464919819846931;0.4532784506813995;0.4832732243318735;0.5084759904042787;0.5330659511196895;0.5546125364470929;0.5772943964311735;0.601081050935235;0.6151876115913972;0.6311312630952082;0.6457798400952394;0.6664315683659251;0.6904728866207936;0.7046853547084495;0.7183071044946882;0.7364811068707032;0.7523865477683653;0.7552242926689473;0.7743583089156333;0.7869195487283239;0.8021907598250816;0.8195601307664125;0.8405543188338256;0.8653808319144701;0.8977023664347433;0.9269815194845102;0.9433865695793326;0.9361538319246854;0.9387583375183702;0.9297848085783916;0.9164577001135552;0.8958932157124;0.8733868373848815;0.8516097736325283;0.844536062778038;0.8399674657671345;0.8296392272733171;0.8266645426281554;0.8266811079198384;0.8261679151834979;0.8253811742638315;0.8332917636541487;0.8433041572532096;0.8495004598248883;0.862965943692917;0.87308170471208;0.8826235335920648;0.9022919461484454;0.9079355201543;0.9169886729296354;0.9389329356927094;0.9570720405209122;0.9742249583175848;0.994847862980742;1.0;0.997845849469538;0.9988013354938154;0.982117988498718;0.9674909463778748;0.9559684607889882;0.944625432526668;0.9346442921112492;0.9256896476037892;0.9187122363116164;0.9057318946193448;0.899606049754958;0.8812736831904531;0.860510083983268;0.8274915924242504;0.8043657826230642;0.7861367834786616;0.7806813911863262;0.7809485341235346;0.7829507257116243;0.7903299005447496;0.7957690588512357;0.804426522025902;0.8140709452790437;0.8242383900082578;0.8320071805017683;0.871541684761947
UCy-unM_4IUeSvmyaLrFPyWg;vZBi748RSs4;Anno Domini Beats - Schizo;295.0;68886.0;2960.0;0.0492036244545474;0.0;0.084906709838168;0.1281702010511149;0.2094599675392202;0.3151860232711315;0.341638767234782;0.2765082186834832;0.3076459043812831;0.3812816265632155;0.4146683123119005;0.4341216430040195;0.5102128393357386;0.574700325437718;0.5781205190069761;0.6024214222703819;0.6386538961779825;0.6763793882347655;0.6580349651270025;0.7402857625001289;0.7557333447789675;0.7793847306577655;0.80694596305413;0.8214009942444611;0.842027446552507;0.8692536929565003;0.8712218614071742;0.8675061659302312;0.8689210542133249;0.8883027938049722;0.9043594872501196;0.9159022528310968;0.910929437749149;0.9131271336390402;0.9192266283349696;0.933504777532332;0.9483085428888954;0.94990232509284;0.938712485194516;0.9358929359283962;0.9385263818654208;0.9413967323105642;0.9514639164506709;0.9553313448220564;0.9655831233453464;0.9790082151206942;0.9926712173681016;0.9905865247609222;0.9778464944294328;0.9688828527326632;0.9711400681557336;0.978712629382681;0.968736317318583;0.9824960597649884;0.9913502190528396;0.9862850229489716;0.9867108810173516;0.9766899712185332;0.97661050006719;1.0;0.9825233884520536;0.9743350096325238;0.9698534402751244;0.9480998053711264;0.9595914344517668;0.937735358886438;0.9346401755004692;0.9266762943004514;0.928348877013112;0.9165395309877552;0.9123989834063732;0.907659719619407;0.9012711779510812;0.8977746149526312;0.88138042060526;0.865461711880694;0.860285692082653;0.884842780829714;0.8931062716235093;0.8924713407160468;0.8926379954089483;0.8827445077093304;0.86527980006802;0.848421185701195;0.8419967646523049;0.8339197125089185;0.8374531608518737;0.812446573883818;0.8004095446864691;0.7942709850574955;0.786963495329016;0.7711188926147744;0.7680760193537403;0.7387749723213213;0.7268901790003853;0.6869252435501574;0.622179643866969;0.5596478354967287;0.5162608622100173;0.4748380335182155
